7	14	Polaków	Polacy	PER	GPE-Poland
17	20	USA	USA	LOC	GPE-USA
105	126	Stanach Zjednoczonych	Stany Zjednoczone	LOC	GPE-USA
150	157	Polonii	Polonia	ORG	ORG-Polonia
174	186	Donald Trump	Donald Trump	PER	PER-Donald-Trump
252	258	Polacy	Polacy	PER	GPE-Poland
280	286	Polacy	Polacy	PER	GPE-Poland
332	349	Ameryki Północnej	Ameryka Północna	LOC	LOC-North-America
444	447	USA	USA	LOC	GPE-USA
707	718	Pensylwanii	Pensylwania	LOC	GPE-Pennsylvania
720	728	Michigan	Michigan	LOC	GPE-Michigan
731	740	Wisconsin	Wisconsin	LOC	GPE-Wisconsin
815	822	Clinton	Clinton	PER	PER-Hillary-Clinton
826	834	Michigan	Michigan	LOC	GPE-Michigan
837	848	Pensylwanii	Pensylwania	LOC	GPE-Pennsylvania
849	861	republikanin	republikanin	PER	ORG-Republican-Party-USA
905	914	Wisconsin	Wisconsin	LOC	GPE-Wisconsin
959	965	Trumpa	Trump	PER	PER-Donald-Trump
1027	1034	Polonii	Polonia	ORG	ORG-Polonia
1073	1079	Polsce	Polska	LOC	GPE-Poland
1096	1109	Andrzeja Dudę	Andrzej Duda	PER	PER-Andrzej-Duda
1112	1115	USA	USA	LOC	GPE-USA
1193	1196	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
1234	1241	Polonii	Polonia	ORG	ORG-Polonia
1270	1277	Chicago	Chicago	LOC	GPE-Chicago
1285	1296	Nowym Jorku	Nowy Jork	LOC	GPE-New-York
1298	1309	Trzaskowski	Trzaskowski	PER	PER-Rafał-Trzaskowski
1330	1341	Los Angeles	Los Angeles	LOC	GPE-Los-Angeles
1343	1355	Waszyngtonie	Waszyngton	LOC	GPE-WashingtonDC
1361	1368	Houston	Houston	LOC	GPE-Houston
1396	1399	USA	USA	LOC	GPE-USA
1497	1504	Polonii	Polonia	ORG	ORG-Polonia
1615	1622	Polonii	Polonia	ORG	ORG-Polonia
1637	1655	Donaldowi Trumpowi	Donald Trump	PER	PER-Donald-Trump
1699	1705	Polską	Polska	LOC	GPE-Poland
1823	1826	USA	USA	LOC	GPE-USA
1844	1850	Polski	Polska	LOC	GPE-Poland
1928	1937	Joe Biden	Joe Biden	PER	PER-Joe-Biden
2016	2022	Polska	Polska	LOC	GPE-Poland
2147	2153	Polsce	Polska	LOC	GPE-Poland
2168	2183	Jan Dziedziczak	Jan Dziedziczak	PER	PER-Jan-Dziedziczak
2207	2214	Polonii	Polonia	ORG	ORG-Polonia
2217	2224	Polaków	Polacy	PER	GPE-Poland
2272	2275	PiS	PiS	ORG	ORG-PiS-Law-and-Justice
2356	2362	Bidena	Biden	PER	PER-Joe-Biden
2427	2433	Trumpa	Trump	PER	PER-Donald-Trump
2457	2464	Polonii	Polonia	ORG	ORG-Polonia
2467	2470	USA	USA	LOC	GPE-USA
