7	10	USA	USA	LOC	GPE-USA
12	24	Donald Trump	Donald Trump	PER	PER-Donald-Trump
37	49	Wybory w USA	Wybory w USA	EVT	EVT-2020-United-States-Presidential-Election
61	82	Stanach Zjednoczonych	Stany Zjednoczone	LOC	GPE-USA
193	203	demokratów	demokraci	ORG	ORG-Democratic-Party-USA
204	213	Joe Biden	Joe Biden	PER	PER-Joe-Biden
248	266	Kolegium Elektorów	Kolegium Elektorów	ORG	ORG-United-States-Electoral-College
350	362	Donald Trump	Donald Trump	PER	PER-Donald-Trump
514	526	Białego Domu	Biały Dom	LOC	LOC-White-House
596	608	Donald Trump	Donald Trump	PER	PER-Donald-Trump
723	728	Trump	Trump	PER	PER-Donald-Trump
732	741	Twitterze	Twitter	PRO	PRO-Twitter
772	788	Associated Press	Associated Press	ORG	ORG-AP-The-Associated-Press
811	814	USA	USA	LOC	GPE-USA
935	947	Wybory w USA	Wybory w USA	EVT	EVT-2020-United-States-Presidential-Election
949	962	Leszek Miller	Leszek Miller	PER	PER-Leszek-Miller
978	991	Andrzeja Dudy	Andrzej Duda	PER	PER-Andrzej-Duda
1019	1024	Trump	Trump	PER	PER-Donald-Trump
1080	1090	demokratów	demokraci	ORG	ORG-Democratic-Party-USA
1136	1146	Joe Bidena	Joe Biden	PER	PER-Joe-Biden
1253	1269	Associated Press	Associated Press	ORG	ORG-AP-The-Associated-Press
1271	1275	Barr	Barr	PER	PER-William-Barr
1546	1565	Kolegium Wyborczego	Kolegium Wyborcze	ORG	ORG-United-States-Electoral-College
