9	12	USA	USA	LOC	GPE-USA
82	85	USA	USA	LOC	GPE-USA
119	128	Joe Biden	Joe Biden	PER	PER-Joe-Biden
278	290	Białego Domu	Biały Dom	LOC	LOC-White-House
299	307	Nevadzie	Nevada	LOC	GPE-Nevada
310	321	Pensylwanii	Pensylwania	LOC	GPE-Pennsylvania
350	360	Demokratów	Demokraci	ORG	ORG-Democratic-Party-USA
513	516	USA	USA	LOC	GPE-USA
626	633	Georgii	Georgia	LOC	GPE-Georgia-US-state
635	643	Arizonie	Arizona	LOC	GPE-Arizona
645	651	Alasce	Alaska	LOC	GPE-Alaska
656	675	Karolinie Północnej	Karolina Północna	LOC	GPE-North-Carolina-US-State
748	766	Donaldowi Trumpowi	Donald Trump	PER	PER-Donald-Trump
777	784	Georgii	Georgia	LOC	GPE-Georgia-US-state
787	795	Arizonie	Arizona	LOC	GPE-Arizona
856	863	Georgii	Georgia	LOC	GPE-Georgia-US-state
888	897	Joe Biden	Joe Biden	PER	PER-Joe-Biden
1004	1012	Arizonie	Arizona	LOC	GPE-Arizona
1031	1036	Biden	Biden	PER	PER-Joe-Biden
1080	1087	Georgii	Georgia	LOC	GPE-Georgia-US-state
1179	1197	Donaldowi Trumpowi	Donald Trump	PER	PER-Donald-Trump
1353	1359	Bidena	Biden	PER	PER-Joe-Biden
1460	1472	Emily Murphy	Emily Murphy	PER	PER-Emily-Murphy
1482	1513	General Services Administration	General Services Administration	ORG	ORG-General-Services-Administration
1572	1578	Murphy	Murphy	PER	PER-Emily-Murphy
1618	1630	republikanie	republikanie	ORG	ORG-Republican-Party-USA
1684	1690	Trumpa	Trump	PER	PER-Donald-Trump
1747	1754	Ameryce	Ameryka	LOC	GPE-USA
1793	1805	William Barr	William Barr	PER	PER-WIlliam-Barr
1972	2000	Departamentu Sprawiedliwości	Departament Sprawiedliwości	ORG	ORG-United-States-Department-of-Justice
2060	2072	Republikanie	Republikanie	ORG	ORG-Republican-Party-USA
2237	2246	Demokraci	Demokraci	ORG	ORG-Democratic-Party-USA
2328	2334	Trumpa	Trump	PER	PER-Donald-Trump
2344	2352	Bidenowi	Biden	PER	PER-Joe-Biden
2355	2367	Republikanie	Republikanie	ORG	ORG-Republican-Party-USA
2482	2495	Sąd Najwyższy	Sąd Najwyższy	ORG	ORG-Supreme-Court-of-the-United-States
