0	3	CBS	CBS	PRO	PRO-CBS-TV
5	10	Trump	Trump	PER	PER-Donald-Trump
84	97	Carlos Barria	Carlos Barria	PER	PER-Carlos-Barria
100	107	Reuters	Reuters	ORG	ORG-Reuters
174	180	Trumpa	Trump	PER	PER-Donald-Trump
337	340	CBS	CBS	PRO	PRO-CBS-TV
722	725	CBS	CBS	PRO	PRO-CBS-TV
851	857	Trumpa	Trump	PER	PER-Donald-Trump
1029	1067	Krajowy Komitet Partii Republikańskiej	Krajowy Komitet Partii Republikańskiej	ORG	ORG-Democratic-National-Committee
1189	1200	Pensylwanii	Pensylwania	LOC	GPE-Pennsylvania
1202	1210	Nevadzie	Nevada	LOC	GPE-Nevada
1212	1220	Arizonie	Arizona	LOC	GPE-Arizona
1223	1232	Wisconsin	Wisconsin	LOC	GPE-Wisconsin
1295	1301	Trumpa	Trump	PER	PER-Donald-Trump
1440	1447	Georgii	Georgie	LOC	GPE-Georgia-US-state
1464	1474	Joe Bidena	Joe Biden	PER	PER-Joe-Biden
1626	1632	Trumpa	Trump	PER	PER-Donald-Trump
1692	1701	Wisconsin	Wisconsin	LOC	GPE-Wisconsin
1846	1849	USA	USA	LOC	GPE-USA
1850	1862	William Barr	William Barr	PER	PER-WIlliam-Barr
2224	2252	Departamentu Sprawiedliwości	Departament Sprawiedliwości	ORG	ORG-United-States-Department-of-Justice
2337	2351	Richard Pilger	Richard Pilger	PER	PER-Richard-Pilger
2361	2366	Barra	Barr	PER	PER-William-Barr
2449	2456	Senacie	Senat	ORG	ORG-United-States-Senate
2457	2476	Mitchem McConnellem	Mitch McConnell	PER	PER-Mitch-McConnell
2580	2595	Washington Post	Washington Post	PRO	PRO-Washington-Post
2646	2658	Republikanów	Republikanie	ORG	ORG-Republican-Party-USA
2762	2768	Trumpa	Trump	PER	PER-Donald-Trump
2771	2774	PAP	PAP	ORG	ORG-PAP-Polish-Press-Agency
2910	2922	Republikanów	Republikanie	ORG	ORG-Republican-Party-USA
