0	12	The Capitals	The Capitals	PRO	PRO-The-Capitals-News
14	20	Belgie	Belgie	LOC	GPE-Belgium
57	65	COVID-19	COVID-19	EVT	EVT-Covid-19
74	80	BRUSEL	BRUSEL	LOC	GPE-Brussles
110	145	Belgické ministerstvo zdravotnictví	Belgické ministerstvo zdravotnictví	ORG	ORG-Belgian-Ministry-of-Health
324	335	koronavirem	koronavirus	EVT	EVT-Covid-19
339	359	Alexandra Brzozowski	Alexandra Brzozowski	PER	PER-Alexandra-Brzowski
361	373	EURACTIV.com	EURACTIV.com	PRO	PRO-EurActiv.com
375	380	PAŘÍŽ	PAŘÍŽ	LOC	GPE-Paris
382	389	Francie	Francie	LOC	GPE-France
591	606	Gérald Darmanin	Gérald Darmanin	PER	PER-Gerald-Darmanin
609	621	Lucie Duboua	Lucie Duboua	PER	PER-Lucie-Duboua
622	628	Lorsch	Lorsch	LOC	GPE-Lorsch
634	640	BERLÍN	BERLÍN	LOC	GPE-Berlin
661	670	Bundestag	Bundestag	ORG	ORG-Bundestag
672	675	FDP	FDP	ORG	ORG-FDP-Free-Democratic-Party
677	683	Zelení	Zelení	ORG	ORG-Green-Party-Germany
685	694	Die Linke	Die Linke	ORG	ORG-Die-Linke
753	762	Bundestag	Bundestag	ORG	ORG-Bundestag
879	888	Merkelové	Merkelová	PER	PER-Angela-Merkel
996	1008	Sarah Lawton	Sarah Lawton	PER	PER-Sarah-Lawton
