0	10	Bundesbank	Bundesbank	ORG	ORG-Bundesbank-german-central-bank
67	76	Frankfurt	Frankfurt	LOC	GPE-Frankfurt-am-Main
172	180	covid-19	covid-19	EVT	EVT-Covid-19
262	272	koronaviru	koronavirus	EVT	EVT-Covid-19
358	365	Německo	Německo	LOC	GPE-Germany
391	397	Evropě	Evropa	LOC	LOC-Europe
435	450	České republiky	Česká republika	LOC	GPE-Czech-Republic
959	978	Deutsche Bundesbank	Deutsche Bundesbank	ORG	ORG-Bundesbank-german-central-bank
1170	1180	Bundesbank	Bundesbank	ORG	ORG-Bundesbank-german-central-bank
1218	1226	covid-19	covid-19	EVT	EVT-Covid-19
1240	1251	koronavirus	koronavirus	EVT	EVT-Covid-19
1664	1674	Bundesbank	Bundesbank	ORG	ORG-Bundesbank-german-central-bank
