0	10	Konvalinka	Konvalinka	PER	PER-Jan-Konvalinka
171	186	Jana Konvalinky	Jan Konvalinka	PER	PER-Jan-Konvalinka
224	234	koronaviru	koronavirus	EVT	EVT-Covid-19
237	242	Česku	Česko	LOC	GPE-Czech-Republic
371	389	Český rozhlas Plus	Český rozhlas Plus	PRO	PRO-Cesky-rozhlas-Plus
405	410	Praha	Praha	LOC	GPE-Prague
438	452	Jan Konvalinka	Jan Konvalinka	PER	PER-Jan-Konvalinka
461	476	Khalil Baalbaki	Khalil Baalbaki	PER	PER-Khalil-Baalbaki
486	499	Český rozhlas	Český rozhlas	PRO	PRO-Cesky-Rozhlas
1357	1364	Vojtěch	Vojtěch	PER	PER-Adam-Vojtěch
1393	1403	koronaviru	koronavirus	EVT	EVT-Covid-19
1520	1530	Konvalinky	Konvalinka	PER	PER-Jan-Konvalinka
