44	53	Covidu-19	Covid-19	EVT	EVT-Covid-19
101	107	Vaxxed	Vaxxed	PRO	PRO-Vaxxed-Documentary-Movie
109	120	Del Bigtree	Del Bigtree	PER	PER-Del-Mathew-Bigtree
186	195	covidu-19	covid-19	EVT	EVT-Covid-19
281	292	Del Bigtree	Del Bigtree	PER	PER-Del-Mathew-Bigtree
299	306	Patrick	Patrick	PER	PER-Patrick
447	451	Dele	Del	PER	PER-Del-Mathew-Bigtree
625	636	Del Bigtree	Del Bigtree	PER	PER-Del-Mathew-Bigtree
673	680	Doktoři	Doktoři	PRO	PRO-The-Resident-Tv-series
1717	1726	covidu-19	covid-19	EVT	EVT-Covid-19
1876	1885	covidu-19	covid-19	EVT	EVT-Covid-19
1987	1996	covidu-19	covid-19	EVT	EVT-Covid-19
2209	2218	Američanů	Američané	PER	GPE-USA
