0	7	Prymula	Prymula	PER	PER-Roman-Prymula
100	106	Slavie	Slavia	ORG	ORG-SK-Slavia-Prague
199	212	Roman Prymula	Roman Prymula	PER	PER-Roman-Prymula
254	260	Slavia	Slavia	ORG	ORG-SK-Slavia-Prague
293	304	Ligy mistrů	Liga mistrů	EVT	EVT-UEFA-Champions-League
428	435	Prymula	Prymula	PER	PER-Roman-Prymula
704	708	Číny	Čína	LOC	GPE-China
726	733	Prymula	Prymula	PER	PER-Roman-Prymula
852	856	Číny	Čína	LOC	GPE-China
864	867	USA	USA	LOC	GPE-USA
872	878	Evropě	Evropa	LOC	LOC-Europe
899	903	NATO	NATO	ORG	ORG-NATO
942	944	5G	5G	PRO	PRO-5G
1042	1050	covid 19	covid 19	EVT	EVT-Covid-19
1083	1090	Prymula	Prymula	PER	PER-Roman-Prymula
