0	21	Duel Jaromíra Soukupa	Duel Jaromíra Soukupa	PRO	PRO-Duel-Jaromira-Soukupa-TV-sho
44	48	KSČM	KSČM	ORG	ORG-Communist-Party-of-Bohemia-and-Moravia
49	66	Vojtěchem Filipem	Vojtěch Filip	PER	PER-Vojtech-Filip
84	106	Duelu Jaromíra Soukupa	Duel Jaromíra Soukupa	PRO	PRO-Duel-Jaromira-Soukupa-TV-sho
120	124	KSČM	KSČM	ORG	ORG-Communist-Party-of-Bohemia-and-Moravia
125	138	Vojtěch Filip	Vojtěch Filip	PER	PER-Vojtech-Filip
182	193	koronavirus	koronavirus	EVT	EVT-Covid-19
195	205	Český stát	Český stát	LOC	GPE-Czech-Republic
275	290	České republiky	Česká republika	LOC	GPE-Czech-Republic
456	470	Adama Vojtěcha	Adam Vojtěch	PER	PER-Adam-Vojtěch
489	502	Roman Prymula	Roman Prymula	PER	PER-Roman-Prymula
547	566	Poslanecké sněmovny	Poslanecká sněmovna	ORG	ORG-Poslanecka-Snemovna-lower-Czech-Republic-
567	571	KSČM	KSČM	ORG	ORG-Communist-Party-of-Bohemia-and-Moravia
601	609	Babišovu	Babiš	PER	PER-Andrej-Babis
644	658	Jaromír Soukup	Jaromír Soukup	PER	PER-Jaromir-Soukup
