0	5	Babiš	Babiš	PER	PER-Andrej-Babis
27	33	Partii	Partie	PRO	PRO-Partie-TV-Show-Prima
113	119	Partie	Partie	PRO	PRO-Partie-TV-Show-Prima
129	134	Prima	Prima	ORG	ORG-Prima-TV
154	158	ČSSD	ČSSD	ORG	ORG-CSSD-political-party-CZ
159	172	Roman Onderka	Roman Onderka	PER	PER-Roman-Onderka
191	205	Marian Jurečka	Marian Jurečka	PER	PER-Marian-Jurecka
216	222	Pirátů	Piráti	ORG	ORG-Czech-Pirate-Party
223	234	Ivan Bartoš	Ivan Bartoš	PER	PER-Ivan-Bartos
256	269	Vojtěch Filip	Vojtěch Filip	PER	PER-Vojtech-Filip
271	278	Jurečka	Jurečka	PER	PER-Marian-Jurecka
305	310	Zeman	Zeman	PER	PER-Milos-Zeman
344	351	Onderka	Onderka	PER	PER-Roman-Onderka
399	416	koronavirové vlně	koronavirová vlna	EVT	EVT-Covid-19-first-wave
683	690	Onderka	Onderka	PER	PER-Roman-Onderka
692	699	Jurečka	Jurečka	PER	PER-Marian-Jurecka
730	743	Miloše Zemana	Miloš Zeman	PER	PER-Milos-Zeman
1032	1044	Václav Havel	Václav Havel	PER	PER-Vaclav-Havel
1137	1142	Havel	Havel	PER	PER-Vaclav-Havel
1193	1200	Jurečka	Jurečka	PER	PER-Marian-Jurecka
1257	1262	Zeman	Zeman	PER	PER-Milos-Zeman
