9	14	Čechů	Češi	PER	GPE-Czech-Republic
92	95	PSA	PSA	PRO	PRO-PES-Anti-epidemic-system-Czech-Republic
204	213	covidu-19	covid-19	EVT	EVT-Covid-19
375	380	Čechů	Češi	PER	GPE-Czech-Republic
447	458	koronavirem	koronavirus	EVT	EVT-Covid-19
612	622	koronaviru	koronavirus	EVT	EVT-Covid-19
625	630	Česku	Česko	LOC	GPE-Czech-Republic
699	704	Čechů	Češi	PER	GPE-Czech-Republic
915	925	covidem-19	covid-19	EVT	EVT-Covid-19
1022	1027	Čechů	Češi	PER	GPE-Czech-Republic
1330	1339	covidu-19	covid-19	EVT	EVT-Covid-19
1455	1460	Čechů	Češi	PER	GPE-Czech-Republic
1579	1582	PES	PES	PRO	PRO-PES-Anti-epidemic-system-Czech-Republic
