7	28	Robert F. Kennedy, Jr	Robert F. Kennedy, Jr	PER	PER-Robert-F-Kennedy-Jr
77	79	5G	5G	PRO	PRO-5G
106	113	Berlíne	Berlín	LOC	GPE-Berlin
136	159	Roberta F. Kennedyho Jr	Robert F. Kennedy, Jr	PER	PER-Robert-F-Kennedy-Jr
187	194	Berlíne	Berlín	LOC	GPE-Berlin
234	247	Markus Haintz	Markus Haintz	PER	PER-Markus-Haintz
292	307	www.acu2020.org	www.acu2020.org	PRO	PRO-www.acu2020.org
397	404	Německu	Německo	LOC	GPE-Germany
417	434	Roberta Kennedyho	Robert Kennedy	PER	PER-Robert-F-Kennedy-Jr
515	523	covid-19	covid-19	EVT	EVT-Covid-19
698	704	Evropě	Evropa	LOC	LOC-Europe
816	837	Robert F. Kennedy, Jr	Robert F. Kennedy, Jr	PER	PER-Robert-F-Kennedy-Jr
845	866	Robert F. Kennedy, Jr	Robert F. Kennedy, Jr	PER	PER-Robert-F-Kennedy-Jr
1029	1050	Water Keeper Alliance	Water Keeper Alliance	ORG	ORG-Water-Keeper-Alliance
1085	1088	USA	USA	LOC	GPE-USA
