26	34	covid-19	covid-19	EVT	EVT-Covid-19
68	76	covid-19	covid-19	EVT	EVT-Covid-19
343	354	koronavirem	koronavirus	EVT	EVT-Covid-19
377	387	SARS-CoV-2	SARS-CoV-2	EVT	EVT-Covid-19
538	548	koronaviru	koronavirus	EVT	EVT-Covid-19
595	603	covid-19	covid-19	EVT	EVT-Covid-19
642	663	King's College London	King's College London	ORG	ORG-Kings-College
762	770	covid-19	covid-19	EVT	EVT-Covid-19
809	829	koronavirem covid-19	koronavirus covid-19	EVT	EVT-Covid-19
989	997	covid-19	covid-19	EVT	EVT-Covid-19
1114	1122	covid-19	covid-19	EVT	EVT-Covid-19
1426	1434	covid-19	covid-19	EVT	EVT-Covid-19
