41	49	Газпрому	Газпром	ORG	ORG-Gazprom
134	142	Газпрому	Газпром	ORG	ORG-Gazprom
224	259	Вищий суд швейцарського кантону Цуг	Вищий суд швейцарського кантону Цуг	ORG	ORG-Supreme-Court-Canton-Zug
304	321	Північного потоку	Північний потік	ORG	ORG-Nord-Stream-AG
326	345	Північного потоку-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
349	363	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
366	382	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
443	451	Газпрому	Газпром	ORG	ORG-Gazprom
504	537	Стокгольмського арбітражного суду	Стокгольмський арбітражний суд	ORG	ORG-Arbitration-Institute-of-the-Stockholm-Chamber-of-Commerce
563	572	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
573	580	України	Україна	LOC	GPE-Ukraine
670	679	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
876	890	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
893	906	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
947	950	Цуг	Цуг	LOC	GPE-Zug
1147	1158	Вищим судом	Вищий суд	ORG	ORG-Supreme-Court-Switzerland
1161	1168	Газпром	Газпром	ORG	ORG-Gazprom
1215	1229	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
1232	1248	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
1328	1331	Цуг	Цуг	LOC	GPE-Zug
1473	1482	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
1501	1506	УНІАН	УНІАН	ORG	ORG-UNIAN
1559	1566	Газпром	Газпром	ORG	ORG-Gazprom
1592	1602	Нафтогазом	Нафтогаз	ORG	ORG-Naftogaz
1606	1631	Стокгольмському арбітражі	Стокгольмський арбітраж	ORG	ORG-Arbitration-Institute-of-the-Stockholm-Chamber-of-Commerce
1896	1905	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
1925	1932	Газпром	Газпром	ORG	ORG-Gazprom
2001	2009	Україною	Україна	LOC	GPE-Ukraine
2053	2060	Газпром	Газпром	ORG	ORG-Gazprom
2085	2093	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
2173	2181	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
2182	2189	України	Україна	LOC	GPE-Ukraine
2229	2237	Газпрому	Газпром	ORG	ORG-Gazprom
2317	2323	Англії	Англія	LOC	GPE-England
2325	2334	Швейцарії	Швейцарія	LOC	GPE-Switzerland
2338	2349	Нідерландах	Нідерланди	LOC	GPE-Holland
2441	2458	Північний потік-1	Північний потік-1	ORG	ORG-Nord-Stream-AG
2463	2480	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
2502	2509	Газпром	Газпром	ORG	ORG-Gazprom
2526	2532	Швеції	Швеція	LOC	GPE-Sweden
2562	2587	Стокгольмського арбітражу	Стокгольмський арбітраж	ORG	ORG-Arbitration-Institute-of-the-Stockholm-Chamber-of-Commerce
2653	2661	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
