38	57	Північного потоку-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
86	93	Естонії	Естонія	LOC	GPE-Estonia
94	105	Свен Міксер	Свен Міксер	PER	PER-Sven-Mikser
147	160	Nord Stream-2	Nord Stream-2	ORG	ORG-Nord-Stream-2-AG
202	208	Європи	Європа	LOC	LOC-Europe
213	218	Росії	Росія	LOC	GPE-Russia
231	237	Москві	Москва	LOC	GPE-Moscow
309	317	Die Welt	Die Welt	ORG	ORG-Die-Welt
413	418	Росія	Росія	LOC	GPE-Russia
459	465	Міксер	Міксер	PER	PER-Sven-Mikser
492	494	ЄС	ЄС	LOC	ORG-European-Union
523	526	США	США	LOC	GPE-USA
576	589	Nord Stream-2	Nord Stream-2	ORG	ORG-Nord-Stream-2-AG
629	640	Єврокомісії	Єврокомісія	ORG	ORG-European-Commission
772	789	Балтійським морем	Балтійське море	LOC	LOC-Baltic-Sea
816	827	Nord Stream	Nord Stream	ORG	ORG-Nord-Stream-AG
836	841	Росію	Росія	LOC	GPE-Russia
844	853	Німеччину	Німеччина	LOC	GPE-Germany
862	869	України	Україна	LOC	GPE-Ukraine
987	992	Данії	Данія	LOC	GPE-Denmark
