0	8	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
20	27	Газпром	Газпром	ORG	ORG-Gazprom
56	65	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
86	93	Газпром	Газпром	ORG	ORG-Gazprom
140	175	Вищий суд швейцарського кантону Цуг	Вищий суд швейцарського кантону Цуг	ORG	ORG-Supreme-Court-Canton-Zug
259	273	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
276	292	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
442	451	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
452	459	України	Україна	LOC	GPE-Ukraine
546	554	Газпромі	Газпром	ORG	ORG-Gazprom
578	587	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
610	619	Швейцарії	Швейцарія	LOC	GPE-Switzerland
633	647	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
650	666	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
