40	48	Газпрому	Газпром	ORG	ORG-Gazprom
50	85	Вищий суд швейцарського кантону Цуг	Вищий суд швейцарського кантону Цуг	ORG	ORG-Supreme-Court-Canton-Zug
107	121	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
125	141	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
160	167	Газпром	Газпром	ORG	ORG-Gazprom
263	279	Нафтогаз України	Нафтогаз України	ORG	ORG-Naftogaz
283	318	Вищий суд швейцарського кантону Цуг	Вищий суд швейцарського кантону Цуг	ORG	ORG-Supreme-Court-Canton-Zug
340	354	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
358	374	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
393	400	Газпром	Газпром	ORG	ORG-Gazprom
467	489	НАК "Нафтогаз України"	НАК "Нафтогаз України"	ORG	ORG-Naftogaz
693	707	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
711	727	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
777	780	Цуг	Цуг	LOC	GPE-Zug
900	908	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
990	1001	Вищим судом	Вищий суд	ORG	ORG-Supreme-Court-Switzerland
1003	1010	Газпром	Газпром	ORG	ORG-Gazprom
1056	1070	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
1074	1090	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
1169	1172	Цуг	Цуг	LOC	GPE-Zug
1316	1325	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
1355	1378	Стокгольмський арбітраж	Стокгольмський арбітраж	ORG	ORG-Arbitration-Institute-of-the-Stockholm-Chamber-of-Commerce
1398	1420	НАК "Нафтогаз України"	НАК "Нафтогаз України"	ORG	ORG-Naftogaz
1448	1456	Газпрому	Газпром	ORG	ORG-Gazprom
1459	1462	НАК	НАК	ORG	ORG-Naftogaz
1583	1590	Газпром	Газпром	ORG	ORG-Gazprom
1603	1632	апеляційного суду округу Свеа	Апеляційний суд округу Свеа	ORG	ORG-Svea-Court-of-Appeal
1687	1695	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
1751	1759	Газпрому	Газпром	ORG	ORG-Gazprom
1872	1880	Газпрому	Газпром	ORG	ORG-Gazprom
1883	1892	Голландії	Голландія	LOC	GPE-Holland
1973	1981	Газпрому	Газпром	ORG	ORG-Gazprom
2039	2047	Газпрому	Газпром	ORG	ORG-Gazprom
2050	2059	Швейцарії	Швейцарія	LOC	GPE-Switzerland
2061	2077	Великій Британії	Велика Британія	LOC	GPE-Great-Britain
2081	2090	Голландії	Голландія	LOC	GPE-Holland
