1	9	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
12	47	Вищий суд швейцарського кантону Цуг	Вищий суд швейцарського кантону Цуг	ORG	ORG-Supreme-Court-Canton-Zug
68	79	Nord Stream	Nord Stream	ORG	ORG-Nord-Stream-AG
94	102	Газпрому	Газпром	ORG	ORG-Gazprom
105	140	Вищий суд швейцарського кантону Цуг	Вищий суд швейцарського кантону Цуг	ORG	ORG-Supreme-Court-Canton-Zug
162	176	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
179	195	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
215	222	Газпром	Газпром	ORG	ORG-Gazprom
248	270	"НАК ""Нафтогаз України"""	"НАК ""Нафтогаз України"""	ORG	ORG-Naftogaz
365	368	НАК	НАК	ORG	ORG-Naftogaz
529	540	Nord Stream	Nord Stream	ORG	ORG-Nord-Stream-AG
543	556	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
604	607	Цуг	Цуг	LOC	GPE-Zug
736	745	Вищий суд	Вищий суд	ORG	ORG-Supreme-Court-Switzerland
809	816	Газпром	Газпром	ORG	ORG-Gazprom
863	877	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
880	896	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
976	979	Цуг	Цуг	LOC	GPE-Zug
1124	1133	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
1185	1208	Стокгольмський арбітраж	Стокгольмський арбітраж	ORG	ORG-Arbitration-Institute-of-the-Stockholm-Chamber-of-Commerce
1227	1236	Газпромом	Газпром	ORG	ORG-Gazprom
1239	1248	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
1249	1256	України	Україна	LOC	GPE-Ukraine
1312	1319	Газпром	Газпром	ORG	ORG-Gazprom
1333	1362	Апеляційного суду округу Свеа	Апеляційний суд округу Свеа	ORG	ORG-Svea-Court-of-Appeal
1482	1489	Газпром	Газпром	ORG	ORG-Gazprom
1514	1517	НАК	НАК	ORG	ORG-Naftogaz
1561	1570	Швейцарії	Швейцарія	LOC	GPE-Switzerland
1572	1588	Великій Британії	Велика Британія	LOC	GPE-Great-Britain
1592	1601	Голландії	Голландія	LOC	GPE-Holland
1623	1631	Газпрому	Газпром	ORG	ORG-Gazprom
