46	54	Газпрому	Газпром	ORG	ORG-Gazprom
56	91	Вищий суд швейцарського кантону Цуг	Вищий суд швейцарського кантону Цуг	ORG	ORG-Supreme-Court-Canton-Zug
113	127	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
131	147	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
167	174	Газпром	Газпром	ORG	ORG-Gazprom
263	271	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
272	279	України	Україна	LOC	GPE-Ukraine
453	467	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
471	487	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
537	540	Цуг	Цуг	LOC	GPE-Zug
729	740	Вищим судом	Вищий суд	ORG	ORG-Supreme-Court-Switzerland
742	749	Газпром	Газпром	ORG	ORG-Gazprom
795	809	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
813	829	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
908	911	Цуг	Цуг	LOC	GPE-Zug
1078	1087	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
1096	1123	апеляційний суд округу Свеа	Апеляційний суд округу Свеа	ORG	ORG-Svea-Court-of-Appeal
1151	1158	Газпром	Газпром	ORG	ORG-Gazprom
1208	1233	Стокгольмського арбітражу	Стокгольмський арбітраж	ORG	ORG-Arbitration-Institute-of-the-Stockholm-Chamber-of-Commerce
1249	1258	Газпромом	Газпром	ORG	ORG-Gazprom
1261	1271	Нафтогазом	Нафтогаз	ORG	ORG-Naftogaz
