1	18	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
41	47	Європу	Європа	LOC	LOC-Europe
58	64	Польщі	Польща	LOC	GPE-Poland
67	84	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
107	113	Європу	Європа	LOC	LOC-Europe
124	130	Польщі	Польща	LOC	GPE-Poland
151	168	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
180	182	РФ	РФ	LOC	GPE-Russia
247	253	Польщі	Польща	LOC	GPE-Poland
316	333	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
367	373	Європі	Європа	LOC	LOC-Europe
412	430	Матеуш Моравецький	Матеуш Моравецький	PER	PER-Mateusz-Morawiecki
479	493	Європарламенту	Європарламент	ORG	ORG-European-Parliament
496	506	Стразбурзі	Страсбург	LOC	GPE-Strasbourg
641	653	Моравецького	Моравецький	PER	PER-Mateusz-Morawiecki
674	679	Росії	Росія	LOC	GPE-Russia
770	775	УНІАН	УНІАН	ORG	ORG-UNIAN
785	802	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
925	930	Росії	Росія	LOC	GPE-Russia
937	952	Балтійське море	Балтійське море	LOC	LOC-Baltic-Sea
956	965	Німеччини	Німеччина	LOC	GPE-Germany
1028	1047	Північним потоком-1	Північний потік - 1	ORG	ORG-Nord-Stream-AG
1195	1204	Усть-Лугу	Усть-Луга	LOC	GPE-Ust-Luga
1217	1228	Грайфсвальд	Грайфсвальд	LOC	GPE-Greifswald
1230	1237	Україна	Україна	LOC	GPE-Ukraine
1266	1285	Північного потоку-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
1359	1367	Євросоюз	Євросоюз	ORG	ORG-European-Union
1424	1437	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
1481	1498	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
1548	1557	Німеччини	Німеччина	LOC	GPE-Germany
1560	1569	Фінляндії	Фінляндія	LOC	GPE-Finland
