19	27	Євросоюз	Євросоюз	ORG	ORG-European-Union
54	73	Північного потоку-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
100	105	УНІАН	УНІАН	ORG	ORG-UNIAN
182	201	Європейського Союзу	Європейський Союз	ORG	ORG-European-Union
234	241	України	Україна	LOC	GPE-Ukraine
283	300	Європейський Союз	Європейський Союз	ORG	ORG-European-Union
450	467	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
505	512	України	Україна	LOC	GPE-Ukraine
522	528	Європи	Європа	LOC	LOC-Europe
566	579	Верховна Рада	Верховна Рада	ORG	ORG-Verkhovna-Rada
605	607	ЄС	ЄС	LOC	ORG-European-Union
620	627	Україні	Україна	LOC	GPE-Ukraine
863	880	Європейський Союз	Європейський Союз	ORG	ORG-European-Union
966	973	України	Україна	LOC	GPE-Ukraine
1013	1044	Європейського Плану для України	Європейський План для України	EVT	EVT-European-Plan-for-Ukraine
1084	1089	УНІАН	УНІАН	ORG	ORG-UNIAN
1099	1116	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
1238	1243	Росії	Росія	LOC	GPE-Russia
1250	1265	Балтійське море	Балтійське море	LOC	LOC-Baltic-Sea
1269	1278	Німеччини	Німеччина	LOC	GPE-Germany
1342	1361	Північним потоком-1	Північний потік - 1	ORG	ORG-Nord-Stream-AG
1510	1519	Усть-Лугу	Усть-Луга	LOC	GPE-Ust-Luga
1532	1543	Грайфсвальд	Грайфсвальд	LOC	GPE-Greifswald
1545	1552	Україна	Україна	LOC	GPE-Ukraine
1581	1600	Північного потоку-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
1675	1684	Євросоюзу	Євросоюз	LOC	ORG-European-Union
1738	1751	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
1795	1812	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
1862	1871	Німеччини	Німеччина	LOC	GPE-Germany
1874	1883	Фінляндії	Фінляндія	LOC	GPE-Finland
1920	1927	України	Україна	LOC	GPE-Ukraine
1928	2010	Генерального директорату у справах сусідства та переговорів з питань розширення ЄС	Генеральний директорат у справах сусідства та переговорів з питань розширення ЄС	ORG	ORG-DG-for-Neighbourhood-and-Enlargement-Negotiations-EC
2011	2023	Петер Вагнер	Петер Вагнер	PER	PER-Peter-M-Wagner
2033	2038	Києві	Ки[в	LOC	GPE-Kyiv
2043	2054	Єврокомісія	Єврокомісія	ORG	ORG-European-Commission
2115	2122	України	Україна	LOC	GPE-Ukraine
2161	2167	Росією	Росія	LOC	GPE-Russia
2181	2198	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
2217	2235	Володимир Гройсман	Володимир Гройсман	PER	PER-Volodymyr-Groysman
2244	2261	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
2315	2321	Європу	Європа	LOC	LOC-Europe
2339	2344	Росії	Росія	LOC	GPE-Russia
2361	2368	Україна	Україна	LOC	GPE-Ukraine
2467	2472	Данії	Данія	LOC	GPE-Denmark
2473	2493	Ларс Люкке Расмуссен	Ларс Люкке Расмуссен	PER	PER-Lars-Lokke-Rasmussen
2639	2658	Північного потоку-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
