3	12	Нафтогазі	Нафтогаз	ORG	ORG-Naftogaz
29	37	Газпрому	Газпром	ORG	ORG-Gazprom
101	110	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
128	136	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
177	194	Північного потоку	Північний потік	ORG	ORG-Nord-Stream-AG
196	203	Газпром	Газпром	ORG	ORG-Gazprom
250	285	Вищий суд швейцарського кантону Цуг	Вищий суд швейцарського кантону Цуг	ORG	ORG-Supreme-Court-Canton-Zug
367	381	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
385	401	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
551	560	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
641	649	Газпромі	Газпром	ORG	ORG-Gazprom
709	723	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
726	742	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
855	869	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
872	888	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
977	985	Газпрому	Газпром	ORG	ORG-Gazprom
