0	3	США	США	LOC	GPE-USA
52	71	Північним потоком-2	Північний потік - 2	ORG	ORG-Nord-Stream-2-AG
100	117	Північний потік-2	Північний потік - 2	ORG	ORG-Nord-Stream-2-AG
241	246	Росії	Росія	LOC	GPE-Russia
253	268	Балтійське море	Балтійське море	LOC	LOC-Baltic-Sea
272	281	Німеччини	Німеччина	LOC	GPE-Germany
284	287	США	США	LOC	GPE-USA
320	339	Північного потоку-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
361	373	Axel Schmidt	Axel Schmidt	PER	PER-Helmut-Schmidt
402	421	Північним потоком-2	Північний потік - 2	ORG	ORG-Nord-Stream-2-AG
561	564	США	США	LOC	GPE-USA
567	570	США	США	LOC	GPE-USA
597	614	Північний потік-2	Північний потік - 2	ORG	ORG-Nord-Stream-2-AG
845	848	США	США	LOC	GPE-USA
910	925	Північний потік	Північний потік	ORG	ORG-Nord-Stream-AG
990	995	УНІАН	УНІАН	ORG	ORG-UNIAN
1007	1024	Північний потік-2	Північний потік - 2	ORG	ORG-Nord-Stream-2-AG
1148	1153	Росії	Росія	LOC	GPE-Russia
1160	1175	Балтійське море	Балтійське море	LOC	LOC-Baltic-Sea
1179	1188	Німеччини	Німеччина	LOC	GPE-Germany
1216	1223	України	Україна	LOC	GPE-Ukraine
1266	1285	Північним потоком-1	Північний потік - 1	ORG	ORG-Nord-Stream-AG
1425	1434	Усть-Лугу	Усть-Луга	LOC	GPE-Ust-Luga
1447	1458	Грайфсвальд	Грайфсвальд	LOC	GPE-Greifswald
1512	1525	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
1569	1586	Північний потік-2	Північний потік - 2	ORG	ORG-Nord-Stream-2-AG
1636	1645	Німеччини	Німеччина	LOC	GPE-Germany
1648	1657	Фінляндії	Фінляндія	LOC	GPE-Finland
1676	1682	Швеції	Швеція	LOC	GPE-Sweden
1694	1699	Данія	Данія	LOC	GPE-Denmark
1820	1833	Nord Stream 2	Nord Stream 2	ORG	ORG-Nord-Stream-2-AG
1938	1944	Лубмин	Лубмин	LOC	GPE-Lubmin
1946	1953	Україна	Україна	LOC	GPE-Ukraine
1982	2001	Північного потоку-2	Північний потік - 2	ORG	ORG-Nord-Stream-2-AG
2032	2035	НАК	НАК	ORG	ORG-Naftogaz
2037	2053	Нафтогаз України	Нафтогаз України	ORG	ORG-Naftogaz
2055	2070	Андрія Коболєва	Андрій Коболєв	PER	PER-Andrii-Kobliev
2102	2109	Україну	Україна	LOC	GPE-Ukraine
2220	2224	Сочі	Сочі	LOC	GPE-Sochi
2239	2241	РФ	РФ	LOC	GPE-Russia
2242	2261	Володимиром Путіним	Володимир Путін	PER	PER-Vladimir-Putin
2270	2279	Німеччини	Німеччина	LOC	GPE-Germany
2280	2294	Ангела Меркель	Ангела Меркель	PER	PER-Angela-Merkel
2364	2371	Україну	Україна	LOC	GPE-Ukraine
2398	2415	Північний потік-2	Північний потік - 2	ORG	ORG-Nord-Stream-2-AG
2424	2427	МЗС	МЗС	ORG	ORG-Foreign-Office
2428	2431	ФРН	ФРН	LOC	GPE-Germany
2432	2442	Гайко Маас	Гайко Маас	PER	PER-Heiko-Maas
2445	2451	Москві	Москва	LOC	GPE-Moscow
2468	2477	Німеччини	Німеччина	LOC	GPE-Germany
2501	2520	Північного потоку-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
2530	2537	України	Україна	LOC	GPE-Ukraine
