40	48	Газпрому	Газпром	ORG	ORG-Gazprom
50	85	Вищий суд швейцарського кантону Цуг	Вищий суд швейцарського кантону Цуг	ORG	ORG-Supreme-Court-Canton-Zug
107	121	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
125	141	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
161	168	Газпром	Газпром	ORG	ORG-Gazprom
229	232	НАК	НАК	ORG	ORG-Naftogaz
234	242	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
243	250	України	Україна	LOC	GPE-Ukraine
414	422	Нафтогаз	Нафтогаз	ORG	ORG-Naftogaz
423	430	України	Україна	LOC	GPE-Ukraine
493	507	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
511	527	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
577	580	Цуг	Цуг	LOC	GPE-Zug
724	731	Газпром	Газпром	ORG	ORG-Gazprom
777	791	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
795	811	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
882	893	Вищим судом	Вищий суд	ORG	ORG-Supreme-Court-Switzerland
972	975	Цуг	Цуг	LOC	GPE-Zug
1137	1146	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
