1	8	Газпром	Газпром	ORG	ORG-Gazprom
85	92	Газпром	Газпром	ORG	ORG-Gazprom
119	128	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
166	174	Британії	Британія	LOC	GPE-Great-Britain
194	208	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
307	315	Газпрому	Газпром	ORG	ORG-Gazprom
316	334	Олександр Медведєв	Олександр Медведєв	PER	PER-Alexander-Medvedev
356	363	Газпром	Газпром	ORG	ORG-Gazprom
476	485	Міненерго	Міненерго	ORG	ORG-Ministry-of-Energy-Ukraine
486	491	Росії	Росія	LOC	GPE-Russia
549	555	Англії	Англія	LOC	GPE-England
559	565	Уельсу	Уельс	LOC	GPE-Wales
673	680	Газпром	Газпром	ORG	ORG-Gazprom
719	728	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
749	774	Стокгольмського арбітражу	Стокгольмський арбітраж	ORG	ORG-Arbitration-Institute-of-the-Stockholm-Chamber-of-Commerce
783	791	Медведєв	Медведєв	PER	PER-Alexander-Medvedev
867	881	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
955	969	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
1011	1020	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
1021	1028	України	Україна	LOC	GPE-Ukraine
1043	1050	Газпром	Газпром	ORG	ORG-Gazprom
1126	1134	Газпрому	Газпром	ORG	ORG-Gazprom
1148	1154	Англії	Англія	LOC	GPE-England
1158	1164	Уельсу	Уельс	LOC	GPE-Wales
