6	15	Швейцарії	Швейцарія	LOC	GPE-Switzerland
43	51	Газпрому	Газпром	ORG	ORG-Gazprom
59	94	Вищий суд швейцарського кантону Цуг	Вищий суд швейцарського кантону Цуг	ORG	ORG-Supreme-Court-Canton-Zug
125	139	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
143	159	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
194	211	Північний потік-2	Північний потік-2	ORG	ORG-Nord-Stream-2-AG
245	254	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
265	268	УНН	УНН	ORG	ORG-UNN
340	356	Нафтогаз України	Нафтогаз України	ORG	ORG-Naftogaz
556	570	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
574	590	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
640	643	Цуг	Цуг	LOC	GPE-Zug
775	786	Вищим судом	Вищий суд	ORG	ORG-Supreme-Court-Switzerland
788	795	Газпром	Газпром	ORG	ORG-Gazprom
841	855	Nord Stream AG	Nord Stream AG	ORG	ORG-Nord-Stream-AG
859	875	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
954	957	Цуг	Цуг	LOC	GPE-Zug
975	984	Нафтогазі	Нафтогаз	ORG	ORG-Naftogaz
1125	1134	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
1184	1188	День	День	ORG	ORG-Den-Newspaper
1473	1490	Інтерфакс-Україна	Інтерфакс-Україна	ORG	ORG-Interfax-Ukraine
1611	1628	Інтерфакс-Україна	Інтерфакс-Україна	ORG	ORG-Interfax-Ukraine
