0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
95	102	Ryanair	Ryanair	ORG	ORG-Ryanair
135	158	lotnisku Frankfurt-Hahn	lotnisko Frakfurt-Hahn	LOC	LOC-Frankfurt-Hahn-airport
344	352	Ryanaira	Ryanair	ORG	ORG-Ryanair
417	423	Belgii	Belgia	LOC	GPE-Belgium
522	527	Włoch	Włochy	LOC	GPE-Italy
656	663	Ryanair	Ryanair	ORG	ORG-Ryanair
689	696	Europie	Europa	LOC	LOC-Europe
984	991	Ryanair	Ryanair	ORG	ORG-Ryanair
1174	1181	Ryanair	Ryanair	ORG	ORG-Ryanair
1184	1191	Ryanair	Ryanair	ORG	ORG-Ryanair
1207	1214	Ryanair	Ryanair	ORG	ORG-Ryanair
1466	1478	Sinéad Keogh	Sinéad Keogh	PER	PER-Sinéad-Keogh
1526	1543	Bożym Narodzeniem	Boże Narodzenie	EVT	EVT-Christmas
1544	1551	Ryanair	Ryanair	ORG	ORG-Ryanair
