107	114	Francji	Francja	LOC	GPE-France
128	134	Włochy	Włochy	LOC	GPE-Italy
321	330	Lutfhansę	Lufhansa	ORG	ORG-Lufthansa
379	389	Air France	Air France	ORG	ORG-Air-France
777	784	Ryanair	Ryanair	ORG	ORG-Ryanair
856	865	Hiszpanii	Hiszpania	LOC	GPE-Spain
867	877	Portugalii	Portugalia	LOC	GPE-Portugal
879	885	Belgii	Belgia	LOC	GPE-Belgium
891	899	Włoszech	Włochy	LOC	GPE-Italy
1043	1059	Vueling Airlines	Vueling Airlines	ORG	ORG-Vueling
1068	1075	Ryanair	Ryanair	ORG	ORG-Ryanair
1121	1127	ver.di	ver.di	ORG	ORG-Ver.di-Trade-Union
1129	1165	Vereinte Dienstleistungsgewerkschaft	Vereinte Dienstleistungsgewerkschaft	ORG	ORG-Vereinte-Dienstleistungsgewerkschaft-Germany
1217	1224	Europie	Europa	LOC	LOC-Europe
1337	1354	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
1362	1376	Marius Stonkus	Marius Stonkus	PER	PER-Marius-Stonkus
1385	1391	Skycop	Skycop	ORG	ORG-Skycop
1616	1618	UE	UE	ORG	ORG-European-Union
1751	1757	Skycop	Skycop	ORG	ORG-Skycop
1782	1789	Europie	Europa	LOC	LOC-Europe
