15	23	Ryanaira	Ryanair	ORG	ORG-Ryanair
92	100	Ryanaira	Ryanair	ORG	ORG-Ryanair
103	112	Niemczech	Niemcy	LOC	GPE-Germany
206	214	Dublinie	Dublin	LOC	GPE-Dublin
242	250	Włoszech	Włochy	LOC	GPE-Italy
254	263	Hiszpanii	Hiszpania	LOC	GPE-Spain
265	275	Portugalii	Portugalia	LOC	GPE-Portugal
278	284	Belgii	Belgia	LOC	GPE-Belgium
405	413	Ryanaira	Ryanair	ORG	ORG-Ryanair
417	424	Szwecji	Szwecja	LOC	GPE-Sweden
427	433	Belgii	Belgia	LOC	GPE-Belgium
521	528	Reutera	Reuter	ORG	ORG-Reuters
577	584	Niemiec	Niemcy	LOC	GPE-Germany
587	595	Holandii	Holandia	LOC	GPE-Holland
600	607	Ryanair	Ryanair	ORG	ORG-Ryanair
1003	1009	Belgii	Belgia	LOC	GPE-Belgium
1128	1134	Belgii	Belgia	LOC	GPE-Belgium
1186	1193	Europie	Europa	LOC	LOC-Europe
1210	1217	Ryanair	Ryanair	ORG	ORG-Ryanair
1250	1259	Twitterze	Twitter	PRO	PRO-Twitter
1406	1413	Szwecji	Szwecja	LOC	GPE-Sweden
1442	1450	Irlandii	Irlandia	LOC	GPE-Ireland
