55	63	Ryanaira	Ryanair	ORG	ORG-Ryanair
107	114	Ryanair	Ryanair	ORG	ORG-Ryanair
257	264	Ryanair	Ryanair	ORG	ORG-Ryanair
649	656	Ryanair	Ryanair	ORG	ORG-Ryanair
829	836	Ryanair	Ryanair	ORG	ORG-Ryanair
941	956	Michael O'Leary	Michael O'Leary	PER	PER-Michael-O'Leary
1355	1362	Ryanair	Ryanair	ORG	ORG-Ryanair
1490	1499	Hiszpanii	Hiszpania	LOC	GPE-Spain
1501	1511	Portugalii	Portugalia	LOC	GPE-Portugal
1513	1519	Belgii	Belgia	LOC	GPE-Belgium
1522	1527	Włoch	Włochy	LOC	GPE-Italy
1618	1625	Ryanair	Ryanair	ORG	ORG-Ryanair
1638	1646	Ryanaira	Ryanair	ORG	ORG-Ryanair
1724	1732	Irlandii	Irlandia	LOC	GPE-Ireland
1767	1774	Ryanair	Ryanair	ORG	ORG-Ryanair
1875	1895	Jose Vieira da Silva	Jose Vieira da Silva	PER	PER-Jose-Vieira-da-Silva
2006	2021	Traktat Rzymski	Traktat Rzymski	PRO	PRO-Treaty-of-Rome
2137	2143	SNPVAC	SNPVAC	ORG	ORG-SNPVAC-Union
2296	2302	SNPVAC	SNPVAC	ORG	ORG-SNPVAC-Union
2705	2712	Ryanair	Ryanair	ORG	ORG-Ryanair
2890	2897	Ryanair	Ryanair	ORG	ORG-Ryanair
3065	3074	Hiszpanii	Hiszpania	LOC	GPE-Spain
3238	3245	Ryanair	Ryanair	ORG	ORG-Ryanair
3306	3313	Europie	Europa	LOC	LOC-Europe
3488	3495	Ryanair	Ryanair	ORG	ORG-Ryanair
3565	3579	Marius Stonkus	Marius Stonkus	PER	PER-Marius-Stonkus
3636	3642	Skycop	Skycop	ORG	ORG-Skycop
3659	3666	Ryanair	Ryanair	ORG	ORG-Ryanair
4101	4108	O'Leary	O'Leary	PER	PER-Michael-O'Leary
4185	4199	Marius Stonkus	Marius Stonkus	PER	PER-Marius-Stonkus
4202	4209	Ryanair	Ryanair	ORG	ORG-Ryanair
4469	4476	Europie	Europa	LOC	LOC-Europe
4478	4485	Ryanair	Ryanair	ORG	ORG-Ryanair
4645	4652	Ryanair	Ryanair	ORG	ORG-Ryanair
4812	4845	Agencję Informacyjną Polska Press	Agencja Informacyjna Polska Press	ORG	ORG-Agencja-Informacyjna-Polska-Press
4882	4895	Olga Pawlonka	Olga Pawlonka	PER	PER-Olga-Pawlonka
4949	4955	SKYCOP	SKYCOP	ORG	ORG-Skycop
4966	4980	Strefa Biznesu	Strefa Biznesu	PRO	PRO-Strefa-Biznesu
5018	5026	Ryanaira	Ryanair	ORG	ORG-Ryanair
