0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
300	310	Ryanairowi	Ryanair	ORG	ORG-Ryanair
351	357	Belgii	Belgia	LOC	GPE-Belgium
359	369	Portugalii	Portugalia	LOC	GPE-Portugal
375	383	Holandii	Holandia	LOC	GPE-Holland
493	500	Ryanair	Ryanair	ORG	ORG-Ryanair
541	550	Hiszpanią	Hiszpania	LOC	GPE-Spain
577	583	Belgii	Belgia	LOC	GPE-Belgium
607	617	Portugalią	Portugalia	LOC	GPE-Portugal
682	688	Europy	Europa	LOC	LOC-Europe
920	928	Money.pl	Money.pl	PRO	PRO-money.pl
1005	1011	FR9172	FR9172	PRO	PRO-FR9172
1012	1021	Barcelona	Barcelona	LOC	GPE-Barcelona
1024	1031	Wrocław	Wrocław	LOC	GPE-Wrocław
1033	1039	FR9173	FR9173	PRO	PRO-FR9173
1040	1047	Wrocław	Wrocław	LOC	GPE-Wrocław
1050	1059	Barcelona	Barcelona	LOC	GPE-Barcelona
1061	1067	FR1057	FR1057	PRO	PRO-FR1057
1068	1076	Bruksela	Bruksela	LOC	GPE-Brussles
1079	1094	Warszawa-Modlin	Warszawa-Modlin	LOC	LOC-Airport-Warszawa-Modlin
1096	1102	FR1058	FR1058	PRO	PRO-FR1058
1103	1118	Warszawa-Modlin	Warszawa-Modlin	LOC	LOC-Airport-Warszawa-Modlin
1121	1129	Bruksela	Bruksela	LOC	GPE-Brussles
1131	1138	FR 1002	FR 1002	PRO	PRO-FR1002
1139	1157	Hiszpania-Alicante	Hiszpania-Alicante	LOC	LOC-Airport-Spain-Alicante
1160	1175	Warszawa-Modlin	Warszawa-Modlin	LOC	LOC-Airport-Warszawa-Modlin
1177	1184	FR 1001	FR 1001	PRO	PRO-FR1001
1185	1200	Warszawa-Modlin	Warszawa-Modlin	LOC	LOC-Airport-Warszawa-Modlin
1203	1221	Hiszpania-Alicante	Hiszpania-Alicante	LOC	LOC-Airport-Spain-Alicante
1223	1229	FR1426	FR1426	PRO	PRO-FR1426
1230	1238	Alicante	Alicante	LOC	GPE-Alicante
1241	1247	Gdańsk	Gdańsk	LOC	GPE-Gdansk
1249	1255	FR1425	FR1425	PRO	PRO-FR1425
1256	1262	Gdańsk	Gdańsk	LOC	GPE-Gdansk
1265	1273	Alicante	Alicante	LOC	GPE-Alicante
1275	1281	FR2228	FR2228	PRO	PRO-FR2228
1282	1290	Walencja	Walencja	LOC	GPE-Valencia
1293	1299	Kraków	Kraków	LOC	GPE-Kraków
1301	1307	FR2229	FR2229	PRO	PRO-FR2229
1308	1314	Kraków	Kraków	LOC	GPE-Kraków
1317	1325	Walencja	Walencja	LOC	GPE-Valencia
1327	1333	FR6728	FR6728	PRO	PRO-FR6728
1334	1342	Bruksela	Bruksela	LOC	GPE-Brussles
1345	1351	Kraków	Kraków	LOC	GPE-Kraków
1384	1390	FR6729	FR6729	PRO	PRO-FR6729
1391	1397	Kraków	Kraków	LOC	GPE-Kraków
1400	1408	Bruksela	Bruksela	LOC	GPE-Brussles
