12	20	Ryan Air	Ryan Air	ORG	ORG-Ryanair
31	37	Burgas	Burgas	LOC	GPE-Burgas
89	96	Katowic	Katowice	LOC	GPE-Katowice
118	124	Burgas	Burgas	LOC	GPE-Burgas
181	188	Ryanair	Ryanair	ORG	ORG-Ryanair
290	297	Katowic	Katowice	LOC	GPE-Katowice
319	325	Burgas	Burgas	LOC	GPE-Burgas
382	389	Ryanair	Ryanair	ORG	ORG-Ryanair
564	579	polską ambasadą	polska ambasada	ORG	ORG-Polish-Embassy-Bulgaria
815	821	Burgas	Burgas	LOC	GPE-Burgas
880	891	Pyrzowicach	Pyrzowice	LOC	GPE-Pyrzowice
943	959	Katowice Airport	Katowice Airport	LOC	LOC-Airport-Katowice
1107	1118	Ryanair Sun	Ryanair Sun	ORG	ORG-Ryanair
1144	1150	Polski	Polska	LOC	GPE-Poland
1603	1609	Polski	Polska	LOC	GPE-Poland
1681	1687	Grecji	Grecja	LOC	GPE-Greece
1692	1701	Hiszpanii	Hiszpania	LOC	GPE-Spain
