17	24	Ryanair	Ryanair	ORG	ORG-Ryanair
96	103	Ryanair	Ryanair	ORG	ORG-Ryanair
163	172	Hiszpanii	Hiszpania	LOC	GPE-Spain
174	184	Portugalii	Portugalia	LOC	GPE-Portugal
186	192	Belgii	Belgia	LOC	GPE-Belgium
198	206	Włoszech	Włochy	LOC	GPE-Italy
382	387	Włoch	Włochy	LOC	GPE-Italy
403	418	Antonio Escobar	Antonio Escobar	PER	PER-Antonio-Escobar
454	461	SITCPLA	SITCPLA	ORG	ORG-SITCPLA-Union
531	539	Ryanaira	Ryanair	ORG	ORG-Ryanair
542	557	The Independent	The Independent	PRO	PRO-The-Independent
1006	1015	Ryanairze	Ryanair	ORG	ORG-Ryanair
1017	1024	Reuters	Reuters	ORG	ORG-Reuters
1303	1311	Irlandii	Irlandia	LOC	GPE-Ireland
1360	1368	Ryanaira	Ryanair	ORG	ORG-Ryanair
1410	1417	Reuters	Reuters	ORG	ORG-Reuters
1795	1802	Ryanair	Ryanair	ORG	ORG-Ryanair
