0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
39	46	Ryanair	Ryanair	ORG	ORG-Ryanair
54	66	rząd Francji	rząd Francji	ORG	ORG-French-Government
69	87	Komisję Europejską	Komisja Europejska	ORG	ORG-European-Commission
181	188	Francją	Francja	LOC	GPE-France
241	244	ATC	ATC	ORG	ORG-ATC-Air-Traffic-Control
381	388	Francji	Francja	LOC	GPE-France
398	405	Francją	Francja	LOC	GPE-France
478	481	ATC	ATC	ORG	ORG-ATC-Air-Traffic-Control
536	542	Europą	Europa	LOC	LOC-Europe
546	553	Ryanair	Ryanair	ORG	ORG-Ryanair
603	627	Keep Europe's skies open	Keep Europe's skies open	PRO	PRO-Open-skies
679	699	Komisji Europejskiej	Komisja Europejska	ORG	ORG-European-Commission
765	772	Ryanair	Ryanair	ORG	ORG-Ryanair
828	846	Komisję Europejską	Komisja Europejska	ORG	ORG-European-Commission
926	929	ATC	ATC	ORG	ORG-ATC-Air-Traffic-Control
950	953	ATC	ATC	ORG	ORG-ATC-Air-Traffic-Control
1182	1185	ATC	ATC	ORG	ORG-ATC-Air-Traffic-Control
1274	1277	ATC	ATC	ORG	ORG-ATC-Air-Traffic-Control
