0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
111	119	Ryanaira	Ryanair	ORG	ORG-Ryanair
223	228	Włoch	Włochy	LOC	GPE-Italy
230	239	Hiszpanii	Hiszpania	LOC	GPE-Spain
241	247	Belgii	Belgia	LOC	GPE-Belgium
249	259	Portugalii	Portugalia	LOC	GPE-Portugal
262	270	Holandii	Holandia	LOC	GPE-Holland
343	351	Ryanaira	Ryanair	ORG	ORG-Ryanair
364	375	Yves Lambot	Yves Lambot	PER	PER-Yves-Lambot
520	526	Polski	Polska	LOC	GPE-Poland
592	597	Wloch	Włochy	LOC	GPE-Italy
599	608	Hiszpanii	Hiszpania	LOC	GPE-Spain
610	616	Belgii	Belgia	LOC	GPE-Belgium
618	628	Portugalii	Portugalia	LOC	GPE-Portugal
631	639	Holandii	Holandia	LOC	GPE-Holland
684	690	Polski	Polska	LOC	GPE-Poland
696	713	Wielkiej Brytanii	Wielka Brytania	LOC	GPE-Great-Britain
725	732	Ryanair	Ryanair	ORG	ORG-Ryanair
930	936	Polsce	Polska	LOC	GPE-Poland
983	992	Wrocławia	Wrocław	LOC	GPE-Wrocław
996	1003	Krakowa	Kraków	LOC	GPE-Kraków
