18	26	Ryanaira	Ryanair	ORG	ORG-Ryanair
66	75	Niemczech	Niemcy	LOC	GPE-Germany
149	156	Ryanair	Ryanair	ORG	ORG-Ryanair
224	231	Niemiec	Niemcy	LOC	GPE-Germany
237	244	Niemiec	Niemcy	LOC	GPE-Germany
306	325	Vereinigung Cockpit	Vereinigung Cockpit	ORG	ORG-Vereinigung-Cockpit
327	329	VC	VC	ORG	ORG-Vereinigung-Cockpit
336	341	Verdi	Verdi	ORG	ORG-Ver.di-Trade-Union
463	470	Ryanair	Ryanair	ORG	ORG-Ryanair
662	678	Associated Press	Associated Press	ORG	ORG-AP-The-Associated-Press
680	687	Ryanair	Ryanair	ORG	ORG-Ryanair
890	898	Ryanaira	Ryanair	ORG	ORG-Ryanair
901	910	Niemczech	Niemcy	LOC	GPE-Germany
921	932	Frankfurcie	Frankfurt	LOC	GPE-Frankfurt-am-Main
935	943	Berlinie	Berlin	LOC	GPE-Berlin
1045	1047	VC	VC	ORG	ORG-Vereinigung-Cockpit
1197	1204	Ryanair	Ryanair	ORG	ORG-Ryanair
1221	1228	Europie	Europa	LOC	LOC-Europe
1343	1351	Ryanaira	Ryanair	ORG	ORG-Ryanair
1354	1363	Niemczech	Niemcy	LOC	GPE-Germany
1365	1373	Holandii	Holandia	LOC	GPE-Holland
1375	1381	Belgii	Belgia	LOC	GPE-Belgium
1384	1391	Szwecji	Szwecja	LOC	GPE-Sweden
1505	1512	Europie	Europa	LOC	LOC-Europe
1559	1562	PAP	PAP	ORG	ORG-PAP-Polish-Press-Agency
