2	10	Holandii	Holandia	LOC	GPE-Holland
11	18	Ryanair	Ryanair	ORG	ORG-Ryanair
35	71	Holenderski związek zawodowy pilotów	Holenderski związek zawodowy pilotów	ORG	ORG-VNV-Vereniging-Nederlandse-Verkeersvliegers
73	76	VNV	VNV	ORG	ORG-VNV-Vereniging-Nederlandse-Verkeersvliegers
173	180	Ryanair	Ryanair	ORG	ORG-Ryanair
233	242	Niemczech	Niemcy	LOC	GPE-Germany
244	250	Belgii	Belgia	LOC	GPE-Belgium
252	259	Szwecji	Szwecja	LOC	GPE-Sweden
262	270	Irlandii	Irlandia	LOC	GPE-Ireland
296	304	Ryanaira	Ryanair	ORG	ORG-Ryanair
439	447	Holandii	Holandia	LOC	GPE-Holland
481	489	Ryanaira	Ryanair	ORG	ORG-Ryanair
628	635	Ryanair	Ryanair	ORG	ORG-Ryanair
678	686	Ryanaira	Ryanair	ORG	ORG-Ryanair
715	723	Irlandii	Irlandia	LOC	GPE-Ireland
836	838	VC	VC	ORG	ORG-Vereinigung-Cockpit
840	859	Vereinigung Cockpit	Vereinigung Cockpit	ORG	ORG-Vereinigung-Cockpit
883	892	Niemczech	Niemcy	LOC	GPE-Germany
1012	1020	Ryanaira	Ryanair	ORG	ORG-Ryanair
1341	1344	PAP	PAP	ORG	ORG-PAP-Polish-Press-Agency
