12	30	Ludzie i Pieniądze	Ludzie i Pieniądze	PRO	PRO-Ludzie-i-Pieniądze
40	49	Ryanairze	Ryanair	ORG	ORG-Ryanair
183	192	Ryanairze	Ryanair	ORG	ORG-Ryanair
215	233	Ludzie i Pieniądze	Ludzie i Pieniądze	PRO	PRO-Ludzie-i-Pieniądze
255	273	Artur Kiełbasiński	Artur Kiełbasiński	PER	PER-Artur-Kiełbasiński
293	308	Tomasz Szymczak	Tomasz Szymczak	PER	PER-Tomasz-Szymczak
327	335	Startera	Starter	ORG	ORG-Starter
338	354	Ryszard Trykosko	Ryszard Trykosko	PER	PER-Ryszard-Trykosko
357	360	NDI	NDI	ORG	ORG-NDI
419	428	Ryanairze	Ryanair	ORG	ORG-Ryanair
684	699	Tomasz Szymczak	Tomasz Szymczak	PER	PER-Tomasz-Szymczak
956	972	Ryszard Trykosko	Ryszard Trykosko	PER	PER-Ryszard-Trykosko
