0	8	Holandia	Holandia	LOC	GPE-Holland
26	34	Ryanaira	Ryanair	ORG	ORG-Ryanair
37	46	Eindhoven	Eindhoven	LOC	GPE-Eindhoven
60	67	Ryanair	Ryanair	ORG	ORG-Ryanair
112	121	Eindhoven	Eindhoven	LOC	GPE-Eindhoven
184	192	Holandii	Holandia	LOC	GPE-Holland
402	411	Eindhoven	Eindhoven	LOC	GPE-Eindhoven
560	573	Hertogenbosch	Hertogenbosch	LOC	GPE-Hertogenbosch
998	1007	Ryanairem	Ryanair	ORG	ORG-Ryanair
1177	1185	Ryanaira	Ryanair	ORG	ORG-Ryanair
1188	1198	Portugalii	Portugalia	LOC	GPE-Portugal
1200	1209	Niemczech	Niemcy	LOC	GPE-Germany
1211	1220	Hiszpanii	Hiszpania	LOC	GPE-Spain
1222	1228	Belgii	Belgia	LOC	GPE-Belgium
1231	1239	Holandii	Holandia	LOC	GPE-Holland
