15	24	Ryanairze	Ryanair	ORG	ORG-Ryanair
27	34	Europie	Europa	LOC	LOC-Europe
58	66	Krakowie	Kraków	LOC	GPE-Kraków
109	115	Belgii	Belgia	LOC	GPE-Belgium
117	126	Hiszpanii	Hiszpania	LOC	GPE-Spain
128	136	Holandii	Holandia	LOC	GPE-Holland
138	148	Portugalii	Portugalia	LOC	GPE-Portugal
150	159	Niemczech	Niemcy	LOC	GPE-Germany
165	173	Włoszech	Włochy	LOC	GPE-Italy
189	196	Ryanair	Ryanair	ORG	ORG-Ryanair
270	277	Krakowa	Kraków	LOC	GPE-Kraków
302	310	Balicach	Balice	LOC	GPE-Balice
337	345	Brukseli	Bruksela	LOC	GPE-Brussles
347	352	Porto	Porto	LOC	GPE-Porto
421	428	Berlina	Berlin	LOC	GPE-Berlin
449	456	Niemiec	Niemcy	LOC	GPE-Germany
457	464	Ryanair	Ryanair	ORG	ORG-Ryanair
674	679	Balic	Balice	LOC	GPE-Balice
832	839	Krakowa	Kraków	LOC	GPE-Kraków
1029	1047	Dziennik Polski 24	Dziennik Polski 24	PRO	PRO-Dziennik-Polski-24
1059	1068	Ryanairze	Ryanair	ORG	ORG-Ryanair
1071	1078	Europie	Europa	LOC	LOC-Europe
1102	1110	Krakowie	Kraków	LOC	GPE-Kraków
