19	27	Ryanaira	Ryanair	ORG	ORG-Ryanair
34	36	KE	KE	ORG	ORG-European-Commission
182	198	Marianne Thyssen	Marianne Thyssen	PER	PER-Marianne-Thyssen
219	227	Brukseli	Bruksela	LOC	GPE-Brussles
252	271	Michaelem O’Leary’m	Michael O’Leary	PER	PER-Michael-O'Leary
348	356	Ryanaira	Ryanair	ORG	ORG-Ryanair
425	432	Europie	Europa	LOC	LOC-Europe
599	615	Marianne Thyssen	Marianne Thyssen	PER	PER-Marianne-Thyssen
878	885	Komisji	Komisja	ORG	ORG-European-Commission
886	904	Margaritis Schinas	Margaritis Schinas	PER	PER-Margaritis-Schinas
939	947	Ryanaira	Ryanair	ORG	ORG-Ryanair
