9	18	Ryanairze	Ryanair	ORG	ORG-Ryanair
73	81	Ryanaira	Ryanair	ORG	ORG-Ryanair
156	164	Irlandii	Irlandia	LOC	GPE-Ireland
550	554	EASA	EASA	ORG	ORG-EASA-European-Aviation-Safety-Agency
736	784	Międzynarodowej Federacji Pracowników Transportu	Międzynarodowa Federacja Pracowników Transportu	ORG	ORG-ITF-International-Transport-Workers-Federation
786	789	ITF	ITF	ORG	ORG-ITF-International-Transport-Workers-Federation
804	817	Liz Blackshaw	Liz Blackshaw	PER	PER-Liz-Blackshaw
847	854	Ryanair	Ryanair	ORG	ORG-Ryanair
1062	1069	Ryanair	Ryanair	ORG	ORG-Ryanair
1122	1129	Europie	Europa	LOC	LOC-Europe
1131	1138	Ryanair	Ryanair	ORG	ORG-Ryanair
1277	1287	Bankier.pl	Bankier.pl	PRO	PRO-Bankier.pl
1324	1332	Ryanaira	Ryanair	ORG	ORG-Ryanair
1334	1351	Weronika Szkwarek	Weronika Szkwarek	PER	PER-Weronika-Szkwarek
