223	235	коронавірусу	коронавірус	EVT	EVT-Covid-19
305	317	коронавірусу	коронавірус	EVT	EVT-Covid-19
448	455	Рейтинг	Рейтинг	ORG	ORG-Rating-Sociology-group-Ukraine
486	498	коронавірусу	коронавірус	EVT	EVT-Covid-19
648	655	Україна	Україна	LOC	GPE-Ukraine
731	743	коронавірусу	коронавірус	EVT	EVT-Covid-19
1370	1378	Рейтингу	Рейтинг	ORG	ORG-Rating-Sociology-group-Ukraine
1465	1473	COVID-19	COVID-19	EVT	EVT-Covid-19
1675	1686	коронавірус	коронавірус	EVT	EVT-Covid-19
1709	1717	COVID-19	COVID-19	EVT	EVT-Covid-19
2057	2064	Рейтинг	Рейтинг	ORG	ORG-Rating-Sociology-group-Ukraine
2114	2121	Україні	Україна	LOC	GPE-Ukraine
2379	2394	Максим Степанов	Максим Степанов	PER	PER-Maksym-Stepanov
2443	2455	Crown Agents	Crown Agents	ORG	ORG-Crown-Agents
2483	2491	COVID-19	COVID-19	EVT	EVT-Covid-19
2496	2503	України	Україна	LOC	GPE-Ukraine
2512	2520	Степанов	Степанов	PER	PER-Maksym-Stepanov
2570	2595	Медичні закупівлі України	Медичні закупівлі України	ORG	ORG-Medical-Procurement-of-Ukraine
2625	2637	коронавірусу	коронавірус	EVT	EVT-Covid-19
2726	2738	коронавірусу	коронавірус	EVT	EVT-Covid-19
2771	2786	Sinovac Biotech	Sinovac Biotech	ORG	ORG-Sinovac-Biotech
2836	2861	Медичні закупівлі України	Медичні закупівлі України	ORG	ORG-Medical-Procurement-of-Ukraine
2863	2878	Арсен Жумаділов	Арсен Жумаділов	PER	PER-Arsen-Zhumadilov
2890	2899	Степанова	Степанов	PER	PER-Maksym-Stepanov
2947	2955	Україною	Україна	LOC	GPE-Ukraine
2968	2980	коронавірусу	коронавірус	EVT	EVT-Covid-19
2994	3002	Степанов	Степанов	PER	PER-Maksym-Stepanov
3071	3078	України	Україна	LOC	GPE-Ukraine
3149	3159	Супутник V	Супутник V	PRO	PRO-Sputnik-V
3203	3215	коронавірусу	коронавірус	EVT	EVT-Covid-19
