23	34	Brytyjczycy	Brytyjczycy	PER	GPE-Great-Britain
70	87	Europy Wschodniej	Europa Wschodnia	LOC	LOC-Eastern-Europe
181	198	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
470	487	Europy Wschodniej	Europa Wschodnia	LOC	LOC-Eastern-Europe
509	517	Bułgarów	Bułgarzy	PER	GPE-Bulgaria
520	527	Rumunów	Rumuni	PER	GPE-Romania
562	569	Polakom	Polacy	PER	GPE-Poland
572	580	Litwinom	Litwini	PER	GPE-Lithuania
627	645	Grenville Richards	Grenville Richards	PER	PER-Grenville-Richards
1013	1019	Anglii	Anglia	LOC	GPE-England
1034	1042	Brexicie	Brexit	EVT	EVT-Brexit
1075	1092	Europy Wschodniej	Europa Wschodnia	LOC	LOC-Eastern-Europe
1170	1187	Wielkiej Brytanii	Wielka Brytania	LOC	GPE-Great-Britain
1190	1207	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
1251	1262	Brytyjczycy	Brytyjczycy	PER	GPE-Great-Britain
1520	1537	Europy Wschodniej	Europa Wschodnia	LOC	LOC-Eastern-Europe
1623	1629	Brexit	Brexit	EVT	EVT-Brexit
1665	1672	Polaków	Polacy	PER	GPE-Poland
1717	1734	Wielkiej Brytanii	Wielka Brytania	LOC	GPE-Great-Britain
1810	1825	Unia Europejska	Unia Europejska	ORG	ORG-European-Union
