0	11	Farm Europe	Farm Europe	ORG	ORG-Farm-Europe
13	19	Brexit	Brexit	EVT	EVT-Brexit
54	60	Brexit	Brexit	EVT	EVT-Brexit
98	110	Joao Pacheco	Joao Pacheco	PER	PER-Joao-Pacheco
113	124	Farm Europe	Farm Europe	ORG	ORG-Farm-Europe
302	312	EUobserver	EUobserver	PRO	PRO-EUobserver
322	329	Rada UE	Rada UE	ORG	ORG-European-Council
377	379	PE	PE	ORG	ORG-European-Parliament
518	536	Komisję Europejską	Komisja Europejska	ORG	ORG-European-Commission
748	750	UE	UE	ORG	ORG-European-Union
822	838	Marineła Petrowa	Marineła Petrowa	PER	PER-Marineła-Petrowa
862	870	Bułgarii	Bułgaria	LOC	GPE-Bulgaria
911	913	UE	UE	ORG	ORG-European-Union
1423	1425	UE	UE	ORG	ORG-European-Union
1733	1753	Parlament Europejski	Parlament Europejski	ORG	ORG-European-Parliament
1776	1783	Radę UE	Rada UE	ORG	ORG-European-Council
1891	1893	UE	UE	ORG	ORG-European-Union
