9	20	Izby Lordów	Izba Lordów	ORG	ORG-House-of-Lords
61	63	UE	UE	ORG	ORG-European-Union
129	152	Zjednoczonego Królestwa	Zjednoczone Królestwo	LOC	GPE-Great-Britain
155	157	UE	UE	ORG	ORG-European-Union
626	633	brexitu	Brexit	EVT	EVT-Brexit
696	705	Izby Gmin	Izba Gmin	ORG	ORG-House-of-Commons
747	750	May	May	PER	PER-Theresa-May
777	784	Reuters	Reuters	ORG	ORG-Reuters
841	853	Izbie Lordów	Izba Lordów	ORG	ORG-House-of-Lords
914	922	brexicie	Brexit	EVT	EVT-Brexit
1009	1018	Izby Gmin	Izba Gmin	ORG	ORG-House-of-Commons
