0	15	Wielka Brytania	Wielka Brytania	LOC	GPE-Great-Britain
45	52	brexitu	Brexit	EVT	EVT-Brexit
102	147	Partii Niepodległości Zjednoczonego Królestwa	Partia Niepodległości Zjednoczonego Królestwa	ORG	ORG-UK-Independence-Party
149	153	UKIP	UKIP	ORG	ORG-UK-Independence-Party
155	167	Nigel Farage	Nigel Farage	PER	PER-Nigel-Farage
205	213	Leave.EU	Leave.EU	ORG	ORG-Leave-EU
231	248	Wielkiej Brytanii	Wielka Brytania	LOC	GPE-Great-Britain
251	253	UE	UE	ORG	ORG-European-Union
254	265	Arron Banks	Arron Banks	PER	PER-Arron-Banks
332	339	brexitu	Brexit	EVT	EVT-Brexit
341	347	Farage	Farage	PER	PER-Nigel-Farage
417	429	Brytyjczyków	Brytyjczycy	PER	GPE-Great-Britain
488	497	Wspólnoty	Wspólnota	ORG	ORG-European-Union
517	529	Daily Mirror	Daily Mirror	PRO	PRO-Daily-Mirror
590	602	Brytyjczyków	Brytyjczycy	PER	GPE-Great-Britain
617	638	Zjednoczone Królestwo	Zjednoczone Królestwo	LOC	GPE-Great-Britain
651	668	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
694	696	UE	UE	ORG	ORG-European-Union
723	735	Brytyjczyków	Brytyjczycy	PER	GPE-Great-Britain
772	778	Corbyn	Corbyn	PER	PER-Jeremy-Corbyn
834	856	Liberalnych Demokratów	Liberalni Demokraci	ORG	ORG-Scottish-Liberal-Democrats
858	884	Szkockiej Partii Narodowej	Szkocka Partia Narodowa	ORG	ORG-Scottish-National-Party
886	889	SNP	SNP	ORG	ORG-Scottish-National-Party
892	919	Walijskiej Partii Narodowej	Walijska Partia Narodowa	ORG	ORG-Plaid-Cymru
921	932	Plaid Cymru	Plaid Cymru	ORG	ORG-Plaid-Cymru
939	969	Partii Zielonej Anglii i Walii	Partia Zielonej Anglii i Walii	ORG	ORG-GPEW-Green-Party-of-England-and-Wales
971	975	GPEW	GPEW	ORG	ORG-GPEW-Green-Party-of-England-and-Wales
1048	1065	Wielkiej Brytanii	Wielka Brytania	LOC	GPE-Great-Britain
1101	1103	UE	UE	ORG	ORG-European-Union
1111	1122	laburzystów	laburzyści	PER	ORG-Labour-Party-UK
1205	1207	UE	UE	ORG	ORG-European-Union
1371	1380	Wspólnota	Wspólnota	ORG	ORG-European-Union
1465	1484	Liberalni Demokraci	Liberalni Demokraci	ORG	ORG-Scottish-Liberal-Democrats
1561	1572	Brytyjczycy	Brytyjczycy	PER	GPE-Great-Britain
1630	1647	Unii Europejskiej	Unia Europejska	ORG	ORG-European-Union
