7	14	Ryanair	Ryanair	ORG	ORG-Ryanair
17	25	Германии	Германия	LOC	GPE-Germany
88	95	Ryanair	Ryanair	ORG	ORG-Ryanair
182	190	Германии	Германия	LOC	GPE-Germany
219	226	Reuters	Reuters	ORG	ORG-Reuters
355	361	Италии	Италия	LOC	GPE-Italy
363	373	Португалии	Португалия	LOC	GPE-Portugal
375	382	Испании	Испания	LOC	GPE-Spain
384	391	Бельгии	Бельгия	LOC	GPE-Belgium
394	405	Нидерландах	Нидерланды	LOC	GPE-Holland
418	427	Ив Ламбот	Ив Ламбот	PER	PER-Yves-Lambot
509	517	Германии	Германия	LOC	GPE-Germany
696	704	Германии	Германия	LOC	GPE-Germany
706	713	Ryanair	Ryanair	ORG	ORG-Ryanair
853	868	Кенни Джейкобса	Кенни Джейкобс	PER	PER-Kenny-Jacobs
