13	20	Ryanair	Ryanair	ORG	ORG-Ryanair
43	51	Германии	Германия	LOC	GPE-Germany
73	80	Ryanair	Ryanair	ORG	ORG-Ryanair
96	104	Германии	Германия	LOC	GPE-Germany
149	156	Ryanair	Ryanair	ORG	ORG-Ryanair
242	244	DW	DW	PRO	PRO-Deutsche-Welle
434	440	Ver.di	Ver.di	ORG	ORG-Ver.di-Trade-Union
503	510	Ryanair	Ryanair	ORG	ORG-Ryanair
743	750	Ryanair	Ryanair	ORG	ORG-Ryanair
801	809	Германии	Германия	LOC	GPE-Germany
1016	1033	Корреспондент.net	Корреспондент.net	ORG	ORG-Korrespondent-Net
1036	1044	Telegram	Telegram	PRO	PRO-Telegram
