0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
41	47	МАДРИД	МАДРИД	LOC	GPE-Madrid
56	61	ПРАЙМ	ПРАЙМ	ORG	ORG-PRIME-News-Agency
87	94	Ryanair	Ryanair	ORG	ORG-Ryanair
257	264	Испании	Испания	LOC	GPE-Spain
266	276	Португалии	Португалия	LOC	GPE-Portugal
279	286	Бельгии	Бельгия	LOC	GPE-Belgium
378	385	Испании	Испания	LOC	GPE-Spain
462	468	Европе	Европа	LOC	LOC-Europe
514	521	Испании	Испания	LOC	GPE-Spain
559	569	Португалии	Португалия	LOC	GPE-Portugal
589	596	Бельгии	Бельгия	LOC	GPE-Belgium
824	831	Ryanair	Ryanair	ORG	ORG-Ryanair
947	954	Ryanair	Ryanair	ORG	ORG-Ryanair
991	997	Европе	Европа	LOC	LOC-Europe
1142	1172	Самые важные новости экономики	Самые важные новости экономики	PRO	PRO-important-economics-news-maillist
1177	1182	ПРАЙМ	ПРАЙМ	ORG	ORG-PRIME-News-Agency
