19	25	Европе	Европа	LOC	LOC-Europe
85	91	REGNUM	REGNUM	ORG	ORG-REGNUM-News-Agency
282	292	Daily Mail	Daily Mail	PRO	PRO-Daily-Mail
352	359	Ryanair	Ryanair	ORG	ORG-Ryanair
361	368	Easyjet	Easyjet	ORG	ORG-EasyJet
371	381	Aer Lingus	Aer Lingus	ORG	ORG-Aer-Lingus
420	427	Ryanair	Ryanair	ORG	ORG-Ryanair
586	592	Европы	Европа	LOC	LOC-Europe
610	616	REGNUM	REGNUM	ORG	ORG-REGNUM-News-Agency
722	770	Национальной компании французских железных дорог	Национальная компания французских железных дорог	ORG	ORG-SNCF
772	776	SNCF	SNCF	ORG	ORG-SNCF-French-National-Railway-Company
