8	15	Испании	Испания	LOC	GPE-Spain
47	54	Ryanair	Ryanair	ORG	ORG-Ryanair
57	63	Iberia	Iberia	ORG	ORG-Iberia
80	87	Ryanair	Ryanair	ORG	ORG-Ryanair
127	134	Испании	Испания	LOC	GPE-Spain
136	146	Португалии	Португалия	LOC	GPE-Portugal
148	154	Италии	Италия	LOC	GPE-Italy
157	164	Бельгии	Бельгия	LOC	GPE-Belgium
170	176	Iberia	Iberia	ORG	ORG-Iberia
226	235	Барселоны	Барселона	LOC	GPE-Barcelona
237	245	Эль-Прат	Эль-Прат	LOC	LOC-El-Prat-Airport-Barcelona
259	266	Ryanair	Ryanair	ORG	ORG-Ryanair
393	433	Организации потребителей и пользователей	Организация потребителей и пользователей	ORG	ORG-Organisation-of-Consumers-and-Users
526	533	Ryanair	Ryanair	ORG	ORG-Ryanair
1129	1136	Ryanair	Ryanair	ORG	ORG-Ryanair
1262	1268	Iberia	Iberia	ORG	ORG-Iberia
1293	1302	Барселоны	Барселона	LOC	GPE-Barcelona
