0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
98	105	Ryanair	Ryanair	ORG	ORG-Ryanair
108	115	Бельгии	Бельгия	LOC	GPE-Belgium
117	125	Ирландии	Ирландия	LOC	GPE-Ireland
128	134	Швеции	Швеция	LOC	GPE-Sweden
344	351	Cockpit	Cockpit	ORG	ORG-Vereinigung-Cockpit
366	373	Ryanair	Ryanair	ORG	ORG-Ryanair
377	384	Бельгии	Бельгия	LOC	GPE-Belgium
386	394	Ирландии	Ирландия	LOC	GPE-Ireland
397	403	Швеции	Швеция	LOC	GPE-Sweden
422	429	Ryanair	Ryanair	ORG	ORG-Ryanair
544	550	Львова	Львов	LOC	GPE-Lviv
565	571	Европы	Европа	LOC	LOC-Europe
813	827	Boeing-737-800	Boeing-737-800	PRO	PRO-Boeing-737
874	877	SPF	SPF	ORG	ORG-SPF-Svensk-Pilotförening
1039	1047	Германии	Германия	LOC	GPE-Germany
1085	1102	Корреспондент.net	Корреспондент.net	ORG	ORG-Korrespondent-Net
1105	1113	Telegram	Telegram	PRO	PRO-Telegram
