0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
93	100	Ryanair	Ryanair	ORG	ORG-Ryanair
169	180	Independent	Independent	ORG	ORG-Campaign-for-an-Independent-and-Neutral-Switzerland
305	312	Испании	Испания	LOC	GPE-Spain
314	322	Германии	Германия	LOC	GPE-Germany
324	331	Бельгии	Бельгия	LOC	GPE-Belgium
333	344	Нидерландах	Нидерланды	LOC	GPE-Holland
346	356	Португалии	Португалия	LOC	GPE-Portugal
359	365	Италии	Италия	LOC	GPE-Italy
537	544	Reuters	Reuters	ORG	ORG-Reuters
585	592	Ryanair	Ryanair	ORG	ORG-Ryanair
603	610	Ryanair	Ryanair	ORG	ORG-Ryanair
821	828	Ryanair	Ryanair	ORG	ORG-Ryanair
999	1006	Ryanair	Ryanair	ORG	ORG-Ryanair
