35	42	Ryanair	Ryanair	ORG	ORG-Ryanair
96	103	Ryanair	Ryanair	ORG	ORG-Ryanair
196	198	DW	DW	PRO	PRO-Deutsche-Welle
223	226	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
283	302	Vereinigung Cockpit	Vereinigung Cockpit	ORG	ORG-Vereinigung-Cockpit
317	325	Германии	Германия	LOC	GPE-Germany
440	443	ФРГ	ФРГ	LOC	GPE-Germany
604	612	Германии	Германия	LOC	GPE-Germany
796	803	Бельгии	Бельгия	LOC	GPE-Belgium
805	813	Ирландии	Ирландия	LOC	GPE-Ireland
815	821	Швеции	Швеция	LOC	GPE-Sweden
824	835	Нидерландов	Нидерланды	LOC	GPE-Holland
839	850	Нидерландах	Нидерланды	LOC	GPE-Holland
1060	1066	Европе	Европа	LOC	LOC-Europe
1223	1242	Vereinigung Cockpit	Vereinigung Cockpit	ORG	ORG-Vereinigung-Cockpit
1243	1255	Мартин Лохер	Мартин Лохер	PER	PER-Martin-Locher
1268	1275	Ryanair	Ryanair	ORG	ORG-Ryanair
1429	1436	Ryanair	Ryanair	ORG	ORG-Ryanair
