0	7	Ryanair	Ryanair	ORG	ORG-Ryanair
109	116	Ryanair	Ryanair	ORG	ORG-Ryanair
187	195	Германию	Германия	LOC	GPE-Germany
462	469	Cockpit	Cockpit	ORG	ORG-Vereinigung-Cockpit
470	482	Мартин Лохер	Мартин Лохер	PER	PER-Martin-Locher
732	739	Ryanair	Ryanair	ORG	ORG-Ryanair
742	750	Германии	Германия	LOC	GPE-Germany
855	863	Ирландии	Ирландия	LOC	GPE-Ireland
865	871	Швеции	Швеция	LOC	GPE-Sweden
874	881	Бельгии	Бельгия	LOC	GPE-Belgium
951	956	Focus	Focus	ORG	ORG-Focus-Media
1006	1013	Ryanair	Ryanair	ORG	ORG-Ryanair
1203	1206	Tui	Tui	ORG	ORG-TUI-Group
1223	1230	Ryanair	Ryanair	ORG	ORG-Ryanair
1253	1263	Boeing 737	Boeing 737	PRO	PRO-Boeing
1279	1286	Ryanair	Ryanair	ORG	ORG-Ryanair
1300	1308	Ирландии	Ирландия	LOC	GPE-Ireland
1338	1340	EC	EC	LOC	LOC-Europe
1539	1556	Корреспондент.net	Корреспондент.net	ORG	ORG-Korrespondent-Net
1559	1567	Telegram	Telegram	PRO	PRO-Telegram
