13	20	Ryanair	Ryanair	ORG	ORG-Ryanair
94	100	Европы	Европа	LOC	LOC-Europe
127	134	Ryanair	Ryanair	ORG	ORG-Ryanair
155	162	Испанию	Испания	LOC	GPE-Spain
247	254	Ryanair	Ryanair	ORG	ORG-Ryanair
323	330	Испании	Испания	LOC	GPE-Spain
332	339	Бельгии	Бельгия	LOC	GPE-Belgium
341	352	Нидерландов	Нидерланды	LOC	GPE-Holland
354	360	Италии	Италия	LOC	GPE-Italy
361	371	Португалии	Португалия	LOC	GPE-Portugal
374	382	Германии	Германия	LOC	GPE-Germany
538	545	Ryanair	Ryanair	ORG	ORG-Ryanair
707	714	Ryanair	Ryanair	ORG	ORG-Ryanair
771	778	Ryanair	Ryanair	ORG	ORG-Ryanair
916	923	Ryanair	Ryanair	ORG	ORG-Ryanair
956	965	Борисполь	Борисполь	LOC	LOC-Boryspil-Airport-Kiev
978	984	Берлин	Берлин	LOC	GPE-Berlin
987	991	Киев	Киев	LOC	GPE-Kiev
994	1000	Берлин	Берлин	LOC	GPE-Berlin
