7	14	Ryanair	Ryanair	ORG	ORG-Ryanair
59	65	REGNUM	REGNUM	ORG	ORG-REGNUM-News-Agency
108	115	Ryanair	Ryanair	ORG	ORG-Ryanair
118	125	Бельгии	Бельгия	LOC	GPE-Belgium
127	134	Испании	Испания	LOC	GPE-Spain
136	147	Нидерландах	Нидерланды	LOC	GPE-Holland
149	159	Португалии	Португалия	LOC	GPE-Portugal
162	168	Италии	Италия	LOC	GPE-Italy
223	230	Reuters	Reuters	ORG	ORG-Reuters
506	513	Ryanair	Ryanair	ORG	ORG-Ryanair
573	579	Европе	Европа	LOC	LOC-Europe
603	610	Ryanair	Ryanair	ORG	ORG-Ryanair
613	621	Германии	Германия	LOC	GPE-Germany
