9	15	Krejčí	Krejčí	PER	PER-Oskar-Krejci
63	71	Ukrajině	Ukrajina	LOC	GPE-Ukraine
167	175	Ukrajině	Ukrajina	LOC	GPE-Ukraine
259	272	jihu Ukrajiny	jih Ukrajiny	LOC	LOC-South-of-Ukraine
419	431	Ruská armáda	Ruská armáda	ORG	ORG-Russian-Armed-Forces
518	535	ukrajinské armády	ukrajinská armáda	ORG	ORG-Armed-Forces-of-Ukraine
546	561	Lvovské oblasti	Lvovská oblast	LOC	LOC-Lviv-Area
794	802	Ukrajiny	Ukrajina	LOC	GPE-Ukraine
815	827	ruská armáda	ruská armáda	ORG	ORG-Russian-Armed-Forces
933	950	ukrajinské armády	ukrajinská armáda	ORG	ORG-Armed-Forces-of-Ukraine
1012	1023	Rudé armády	Rudá armáda	ORG	ORG-Red-Army
1042	1058	2. světové války	2. světová válka	EVT	EVT-World-War-II
1086	1092	Donbas	Donbas	LOC	LOC-Donbass
1142	1171	ukrajinským generálním štábem	ukrajinský generální štáb	ORG	ORG-General-Staff-of-Ukraine-Armed-Forces
1220	1229	Mariupolu	Mariupol	LOC	GPE-Mariupol
1262	1271	Mykolajiv	Mykolajiv	LOC	GPE-Mykolajiv
1273	1282	Nikolajev	Nikolajev	LOC	GPE-Mykolajiv
1298	1303	Oděsu	Oděsa	LOC	GPE-Odesa
1631	1636	Rusko	Rusko	LOC	GPE-Russia
1797	1803	Západu	Západ	LOC	LOC-West
1807	1815	Ukrajinu	Ukrajina	LOC	GPE-Ukraine
1875	1880	Ruska	Rusko	LOC	GPE-Russia
2002	2010	Ukrajině	Ukrajina	LOC	GPE-Ukraine
2039	2048	Zelenskyj	Zelenskyj	PER	PER-Volodymyr-Zelensky
2095	2105	Ukrajincům	Ukrajinci	PER	GPE-Ukraine
2216	2233	Ukrajinská armáda	Ukrajinská armáda	ORG	ORG-Armed-Forces-of-Ukraine
2344	2363	Volodymyr Zelenskyj	Volodymyr Zelenskyj	PER	PER-Volodymyr-Zelensky
2515	2520	Rusku	Rusko	LOC	GPE-Russia
2562	2578	2. světové válce	2. světová válka	EVT	EVT-World-War-II
