26	31	Rusko	Rusko	LOC	GPE-Russia
221	230	Bolševici	Bolševici	PER	PER-Bolshevik
335	344	bolševici	bolševici	PER	PER-Bolshevik
458	464	Moskva	Moskva	LOC	GPE-Moscow
501	506	Rusko	Rusko	LOC	GPE-Russia
708	717	Bloomberg	Bloomberg	ORG	ORG-Bloomberg-LP
737	742	Rusko	Rusko	LOC	GPE-Russia
888	917	Americké ministerstvo financí	Americké ministerstvo financí	ORG	ORG-Ministry-of-Finance-USA
941	946	Rusku	Rusko	LOC	GPE-Russia
976	982	Moskva	Moskva	LOC	GPE-Moscow
1018	1023	Kreml	Kreml	LOC	LOC-Kremlin
1138	1162	ministerstva financí USA	ministerstva financí USA	ORG	ORG-Ministry-of-Finance-USA
1176	1181	Rusko	Rusko	LOC	GPE-Russia
