0	5	Rusko	Rusko	LOC	GPE-Russia
105	110	Rusko	Rusko	LOC	GPE-Russia
288	293	Rusko	Rusko	LOC	GPE-Russia
451	455	BARS	BARS	PRO	PRO-BARS-System-of-Mobilization
479	489	Channel 24	Channel 24	PRO	PRO-Channel-24-tv
494	546	Generálního ředitelství zpravodajské služby Ukrajiny	Generální ředitelství zpravodajské služby Ukrajiny	ORG	ORG-Directorat-of-Ukraine-Intelligence
560	574	Kyrylo Budanov	Kyrylo Budanov	PER	PER-Kyrylo-Budanov
616	620	BARS	BARS	PRO	PRO-BARS-System-of-Mobilization
709	717	Ukrajině	Ukrajina	LOC	GPE-Ukraine
734	740	Rusové	Rusové	PER	GPE-Russia
768	773	Rusko	Rusko	LOC	GPE-Russia
824	832	Budanova	Budanov	PER	PER-Kyrylo-Budanov
895	900	Rusko	Rusko	LOC	GPE-Russia
1179	1184	Rusko	Rusko	LOC	GPE-Russia
1514	1519	Rusko	Rusko	LOC	GPE-Russia
