0	13	Evropská rada	Evropská rada	ORG	ORG-European-Council
55	60	Rusko	Rusko	LOC	GPE-Russia
143	157	Evropskou radu	Evropská rada	ORG	ORG-European-Council
177	192	Gitanas Nauseda	Gitanas Nauseda	PER	PER-Gitanas-Nauseda
302	310	Ukrajina	Ukrajina	LOC	GPE-Ukraine
335	341	Evropy	Evropa	LOC	LOC-Europe
427	443	Krišjánis Kariňš	Krišjánis Kariňš	PER	PER-Krisjanis-Karins
609	620	Washingtonu	Washington	LOC	GPE-WashingtonDC
623	629	Kyjeva	Kyjev	LOC	GPE-Kiev
644	656	ruské invaze	ruská invaze	EVT	EVT-2022-Russian-Invasion-of-Ukraine
688	697	covidpasů	covidpas	PRO	PRO-Covid-Pass
707	720	Evropské rady	Evropská rada	ORG	ORG-European-Council
752	760	covid-19	covid-19	EVT	EVT-Covid-19
986	1000	Eduarda Hegera	Eduard Heger	PER	PER-Eduard-Heger
1030	1039	covidpasů	covidpas	PRO	PRO-Covid-Pass
1064	1066	EU	EU	ORG	ORG-European-Union
1249	1254	Česka	Česko	LOC	GPE-Czech-Republic
1263	1269	Polsko	Polsko	LOC	GPE-Poland
1415	1433	Mateusz Morawiecki	Mateusz Morawiecki	PER	PER-Mateusz-Morawiecki
1543	1550	Francie	Francie	LOC	GPE-France
1554	1573	jihoevropských zemí	jihoevropské země	LOC	LOC-Southern-Europe
1627	1633	Polska	Polsko	LOC	GPE-Poland
1637	1642	Česka	Česko	LOC	GPE-Czech-Republic
1691	1696	Babiš	Babiš	PER	PER-Andrej-Babis
