0	8	Soušková	Soušková	PER	PER-Tereza-Souskova
77	85	Ukrajinu	Ukrajina	LOC	GPE-Ukraine
125	130	Ruska	Rusko	LOC	GPE-Russia
283	286	AMO	AMO	ORG	ORG-Association-for-International-Affairs
325	345	Mezinárodní politika	Mezinárodní politika	PRO	PRO-Mezinarodni-Politika-Magazine
346	361	Tereza Soušková	Tereza Soušková	PER	PER-Tereza-Souskova
372	377	Putin	Putin	PER	PER-Vladimir-Putin
385	390	Ruska	Rusko	LOC	GPE-Russia
446	463	války na Ukrajině	válka na Ukrajině	EVT	EVT-2022-Russian-Invasion-of-Ukraine
521	526	Ruska	Rusko	LOC	GPE-Russia
537	543	Putina	Putin	PER	PER-Vladimir-Putin
604	609	Putin	Putin	PER	PER-Vladimir-Putin
611	619	Soušková	Soušková	PER	PER-Tereza-Souskova
782	786	Rusy	Rusové	PER	GPE-Russia
797	805	Souškové	Soušková	PER	PER-Tereza-Souskova
950	956	Putina	Putin	PER	PER-Vladimir-Putin
960	965	Rusku	Rusko	LOC	GPE-Russia
966	974	Soušková	Soušková	PER	PER-Tereza-Souskova
1143	1151	Putinově	Putin	PER	PER-Vladimir-Putin
1168	1176	Soušková	Soušková	PER	PER-Tereza-Souskova
1242	1246	Buči	Buča	LOC	GPE-Bucha
